cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1098,1236,89.84375,59.5703125,30.76171875,56.15234375,-2.9296875
1098,1236,-105.95703125,-55.6640625,42.96875,11.71875,-48.33984375
1098,1236,-61.5234375,-88.37890625,54.6875,-8.30078125,16.11328125
1098,1236,140.13671875,82.03125,51.26953125,40.0390625,40.52734375
1098,1236,141.6015625,176.7578125,48.33984375,62.01171875,32.2265625
1098,1236,-62.5,-10.7421875,52.734375,20.99609375,24.4140625
1098,1236,-75.68359375,-46.38671875,49.31640625,-1.953125,-47.8515625
1098,1236,106.93359375,137.20703125,42.48046875,17.578125,-17.578125
1099,1240,165.52734375,121.58203125,41.015625,57.6171875,20.01953125
1099,1240,-6.8359375,-9.27734375,38.0859375,35.15625,-44.921875
1099,1240,-92.28515625,23.92578125,28.3203125,-11.23046875,0.9765625
1099,1240,58.10546875,114.74609375,28.80859375,7.8125,60.05859375
1099,1240,187.98828125,117.1875,33.69140625,63.4765625,28.3203125
1099,1240,54.6875,-58.10546875,45.8984375,65.91796875,-12.6953125
1099,1240,-96.19140625,-72.265625,52.24609375,16.6015625,24.4140625
1099,1240,1.46484375,106.93359375,40.0390625,6.34765625,26.85546875
1099,1240,155.76171875,141.11328125,36.62109375,47.36328125,7.32421875
1099,1240,88.8671875,48.828125,40.52734375,65.4296875,22.4609375
1099,1240,-85.9375,20.5078125,41.50390625,22.94921875,38.57421875
1099,1240,-49.31640625,43.9453125,39.0625,2.44140625,23.4375
1101,1244,134.27734375,63.4765625,35.15625,49.31640625,-2.9296875
1101,1244,142.578125,72.75390625,32.71484375,73.73046875,-7.32421875
1101,1244,-54.6875,46.875,31.25,22.94921875,7.8125
1101,1244,-81.0546875,61.5234375,33.69140625,-14.16015625,5.37109375
1101,1244,94.23828125,72.265625,41.015625,20.5078125,-4.39453125
1101,1244,162.59765625,52.734375,31.25,62.98828125,26.85546875
1101,1244,-1.953125,-7.8125,33.203125,36.62109375,6.8359375
1101,1244,-91.796875,51.26953125,40.0390625,-5.37109375,8.7890625
1101,1244,47.36328125,88.8671875,36.1328125,10.25390625,69.82421875
1101,1244,178.7109375,-13.18359375,41.015625,62.5,49.8046875
1101,1244,71.2890625,51.26953125,44.921875,60.05859375,-2.9296875
1101,1244,-89.35546875,101.5625,35.64453125,-0.48828125,32.71484375
1104,1245,-18.06640625,47.8515625,31.25,-10.25390625,60.05859375
1104,1245,151.85546875,76.171875,27.83203125,42.48046875,42.96875
1104,1245,104.98046875,53.22265625,26.3671875,59.5703125,-27.83203125
1104,1245,-96.19140625,19.04296875,35.15625,6.34765625,-65.91796875
1104,1245,-71.77734375,-1.953125,41.015625,-12.6953125,13.671875
1104,1245,120.60546875,24.90234375,38.0859375,36.62109375,61.5234375
1104,1245,133.7890625,66.89453125,32.71484375,62.5,6.34765625
1104,1245,-50.78125,68.84765625,27.83203125,27.83203125,-2.44140625
1104,1245,-94.23828125,-20.5078125,38.0859375,-5.37109375,54.19921875
1104,1245,66.89453125,-2.44140625,42.48046875,19.53125,85.9375
1104,1245,171.38671875,181.15234375,42.48046875,66.40625,79.58984375
1104,1245,25.87890625,113.28125,48.33984375,57.12890625,64.453125
1117,1245,-95.21484375,31.25,46.875,12.20703125,60.05859375
1117,1245,33.69140625,89.35546875,43.45703125,20.5078125,74.70703125
1117,1245,189.94140625,145.5078125,40.0390625,75.1953125,69.82421875
1117,1245,84.9609375,72.75390625,41.50390625,71.77734375,72.265625
1117,1245,-92.7734375,-23.92578125,40.52734375,17.578125,69.3359375
1117,1245,-18.06640625,2.44140625,29.78515625,13.671875,34.1796875
1117,1245,171.38671875,83.49609375,29.78515625,64.94140625,37.59765625
1117,1245,139.16015625,85.9375,36.62109375,82.51953125,24.90234375
1117,1245,-74.70703125,-125.48828125,43.9453125,22.94921875,-24.4140625
1117,1245,-68.84765625,-72.75390625,45.8984375,-9.27734375,-102.05078125
1117,1245,137.6953125,196.77734375,38.0859375,38.57421875,-46.875
1117,1245,170.41015625,134.27734375,35.64453125,82.51953125,10.7421875
1134,1244,-22.4609375,55.17578125,39.55078125,50.29296875,49.8046875
1134,1244,-79.1015625,91.796875,47.36328125,3.90625,108.88671875
1134,1244,79.1015625,120.1171875,49.31640625,29.296875,111.81640625
1134,1244,179.19921875,83.0078125,47.36328125,76.171875,85.44921875
1134,1244,42.96875,25.87890625,46.875,53.7109375,40.0390625
1134,1244,-98.6328125,-6.34765625,42.48046875,-2.9296875,58.10546875
1134,1244,8.7890625,28.3203125,36.1328125,6.8359375,51.7578125
1134,1244,171.875,14.6484375,35.15625,60.546875,11.71875
1134,1244,94.23828125,14.6484375,37.59765625,62.01171875,8.7890625
1134,1244,-80.078125,101.07421875,43.45703125,6.34765625,34.1796875
1134,1244,-20.5078125,105.46875,40.0390625,-9.765625,52.734375
1134,1244,163.0859375,17.578125,25.87890625,42.96875,26.85546875
1158,1244,139.6484375,15.625,27.34375,68.359375,-14.6484375
1158,1244,-46.875,95.703125,37.59765625,24.90234375,-19.53125
1158,1244,-56.15234375,62.98828125,37.109375,5.859375,5.859375
1160,1244,120.1171875,88.8671875,34.66796875,39.0625,48.828125
1160,1244,174.8046875,109.375,41.9921875,70.80078125,51.7578125
1160,1244,-6.8359375,18.5546875,47.8515625,43.45703125,53.7109375
1160,1244,-91.30859375,-20.99609375,48.33984375,1.953125,79.58984375
1160,1244,50.29296875,-24.90234375,38.57421875,20.01953125,46.38671875
1160,1244,179.19921875,89.84375,34.1796875,62.01171875,60.546875
1160,1244,62.5,125.9765625,35.64453125,61.5234375,80.56640625
1160,1244,-104.00390625,-8.7890625,42.48046875,14.6484375,13.18359375
1160,1244,-10.7421875,-9.765625,50.29296875,12.6953125,-63.96484375
1193,1245,168.45703125,130.37109375,49.8046875,66.40625,-52.734375
1193,1245,97.16796875,108.3984375,42.96875,70.3125,-33.69140625
1193,1245,-95.21484375,12.20703125,30.2734375,15.13671875,28.80859375
1193,1245,-45.8984375,37.59765625,22.94921875,-2.44140625,56.15234375
1193,1245,151.3671875,106.4453125,26.85546875,45.41015625,32.71484375
1193,1245,142.578125,82.03125,32.2265625,68.84765625,61.03515625
1201,1246,-67.87109375,-63.4765625,43.45703125,21.97265625,51.26953125
1201,1246,-90.8203125,-63.96484375,51.26953125,-8.7890625,-20.01953125
1201,1246,101.07421875,169.921875,42.96875,20.99609375,26.85546875
1201,1246,168.45703125,171.38671875,38.57421875,61.03515625,50.29296875
1201,1246,0.48828125,62.01171875,46.38671875,37.109375,56.15234375
1201,1246,-92.7734375,35.15625,50.29296875,-8.30078125,84.9609375
1240,1245,50.29296875,105.95703125,42.48046875,6.34765625,64.453125
1240,1245,184.5703125,123.53515625,32.71484375,58.10546875,66.89453125
1240,1245,61.5234375,11.23046875,29.78515625,61.03515625,46.875
1240,1245,-101.07421875,8.30078125,35.64453125,2.9296875,39.0625
1240,1245,-9.27734375,84.9609375,40.52734375,-5.37109375,80.56640625
1240,1245,167.48046875,63.96484375,38.0859375,56.15234375,77.1484375
1240,1245,103.515625,-42.96875,38.57421875,67.87109375,36.62109375
1240,1245,-92.28515625,-1.953125,41.9921875,10.25390625,26.85546875
1240,1245,-55.6640625,113.28125,32.71484375,-4.39453125,-5.37109375
1240,1245,137.6953125,110.3515625,17.578125,54.19921875,43.45703125
1240,1245,151.3671875,56.15234375,23.92578125,86.42578125,18.5546875
1240,1245,-40.0390625,38.0859375,36.1328125,34.66796875,-18.5546875
1286,1245,-74.21875,64.94140625,40.0390625,-0.48828125,43.9453125
1286,1245,87.890625,32.71484375,45.8984375,35.64453125,5.37109375
1286,1245,158.203125,61.03515625,45.8984375,74.70703125,36.1328125
1286,1245,1.46484375,90.33203125,47.8515625,41.9921875,99.609375
1300,1245,-105.46875,48.33984375,50.29296875,-7.32421875,91.30859375
1300,1245,4.8828125,-32.71484375,45.8984375,0.48828125,103.515625
1300,1245,140.625,-73.2421875,42.48046875,41.50390625,47.36328125
1300,1245,55.17578125,89.35546875,41.015625,52.734375,62.01171875
1300,1245,-110.3515625,72.265625,44.921875,15.13671875,44.43359375
1300,1245,-41.015625,27.83203125,44.921875,9.765625,15.625
1300,1245,147.4609375,113.28125,37.109375,54.6875,79.58984375
1300,1245,118.1640625,104.98046875,44.921875,74.21875,67.87109375
1335,1244,-88.37890625,-7.32421875,53.22265625,31.73828125,86.42578125
1340,1244,-73.73046875,-35.15625,42.96875,3.90625,60.546875
1340,1244,123.53515625,68.359375,28.80859375,45.8984375,30.76171875
1340,1244,147.94921875,63.4765625,29.296875,69.82421875,4.8828125
1340,1244,-43.45703125,-35.64453125,51.7578125,36.1328125,-45.41015625
1340,1244,-109.375,-108.3984375,63.96484375,4.8828125,-16.6015625
1340,1244,52.24609375,41.50390625,53.7109375,20.01953125,49.31640625
1340,1244,173.33984375,196.2890625,50.29296875,69.82421875,77.1484375
1340,1244,30.76171875,62.5,45.41015625,62.5,59.08203125
1340,1244,-107.421875,-80.078125,34.1796875,5.37109375,15.13671875
1340,1244,17.578125,72.265625,37.109375,7.32421875,41.50390625
1340,1244,187.01171875,182.12890625,39.55078125,68.359375,88.37890625
1375,1244,90.33203125,30.2734375,34.66796875,73.73046875,13.671875
1375,1244,-101.07421875,-42.96875,39.0625,9.27734375,-21.484375
1387,1244,-33.203125,57.12890625,43.9453125,-4.39453125,22.94921875
1387,1244,165.0390625,111.81640625,35.64453125,50.29296875,25.390625
1387,1244,144.04296875,45.8984375,33.69140625,79.58984375,2.9296875
1387,1244,-61.5234375,-12.6953125,34.66796875,29.78515625,85.44921875
1387,1244,-65.91796875,-6.34765625,36.1328125,-5.37109375,72.265625
1387,1244,117.1875,79.58984375,45.41015625,39.0625,17.578125
1387,1244,159.1796875,64.453125,45.41015625,72.75390625,79.58984375
1387,1244,-28.80859375,-51.26953125,42.48046875,30.2734375,71.77734375
1387,1244,-95.21484375,83.984375,39.0625,-19.53125,34.1796875
1387,1244,62.01171875,145.5078125,37.109375,6.34765625,15.625
1426,1244,176.26953125,82.03125,36.62109375,65.4296875,-77.63671875
1426,1244,42.96875,65.4296875,41.015625,58.59375,-74.21875
1426,1244,-97.16796875,57.12890625,43.45703125,6.34765625,36.62109375
1426,1244,8.30078125,59.08203125,32.2265625,-1.953125,72.75390625
1440,1244,174.31640625,86.9140625,24.90234375,54.6875,59.08203125
1440,1244,94.7265625,55.6640625,36.62109375,74.21875,45.8984375
1440,1244,-103.02734375,30.76171875,36.62109375,14.6484375,83.49609375
1440,1244,-49.31640625,76.171875,23.92578125,-2.9296875,117.1875
1440,1244,138.18359375,-28.3203125,30.2734375,47.8515625,53.22265625
1440,1244,134.27734375,25.390625,36.1328125,72.75390625,36.1328125
1440,1244,-55.17578125,126.46484375,31.25,29.78515625,27.34375
1440,1244,-80.56640625,49.31640625,32.71484375,-1.953125,53.7109375
1491,1243,103.02734375,87.40234375,37.109375,30.2734375,104.4921875
1491,1243,174.8046875,138.18359375,41.9921875,64.94140625,109.86328125
1491,1243,6.34765625,76.171875,51.26953125,49.31640625,111.328125
1491,1243,-95.703125,11.23046875,49.8046875,5.859375,118.65234375
1491,1243,42.48046875,39.0625,41.9921875,18.06640625,74.70703125
1491,1243,178.22265625,70.3125,39.55078125,67.3828125,96.19140625
1491,1243,63.96484375,62.98828125,41.015625,57.12890625,87.890625
1491,1243,-105.46875,-53.7109375,42.96875,3.41796875,29.78515625
1491,1243,-27.34375,-60.05859375,39.55078125,-4.8828125,17.08984375
1491,1243,175.29296875,151.85546875,43.9453125,51.7578125,14.16015625
1491,1243,111.328125,121.58203125,48.828125,70.3125,45.41015625
1491,1243,-97.65625,-23.4375,48.828125,15.13671875,4.39453125
1536,1243,-45.8984375,27.34375,37.59765625,-10.25390625,-9.27734375
1536,1243,139.6484375,142.578125,23.4375,32.2265625,49.31640625
1536,1243,144.53125,110.83984375,30.2734375,63.96484375,92.28515625
1549,1243,-45.8984375,0.9765625,38.57421875,23.4375,78.125
1549,1243,-78.61328125,19.53125,35.64453125,-15.13671875,62.01171875
1549,1243,92.7734375,65.91796875,39.55078125,14.6484375,109.375
1549,1243,167.48046875,32.71484375,45.8984375,51.26953125,35.15625
1549,1243,1.46484375,-67.3828125,40.0390625,26.85546875,21.484375
1549,1243,-103.02734375,-10.7421875,40.52734375,-26.3671875,14.6484375
1549,1243,33.203125,147.4609375,42.48046875,-11.71875,38.57421875
1549,1243,171.38671875,92.28515625,38.57421875,49.8046875,32.2265625
1549,1243,62.5,57.6171875,34.66796875,46.38671875,35.64453125
1593,1243,-107.91015625,52.24609375,34.1796875,-17.578125,45.41015625
1593,1243,-25.390625,42.96875,40.0390625,-17.08984375,-18.5546875
1593,1243,157.2265625,43.9453125,47.36328125,50.78125,-21.97265625
1593,1243,116.2109375,60.546875,44.921875,61.5234375,51.7578125
1593,1243,-78.125,62.98828125,38.57421875,8.7890625,64.453125
1593,1243,-66.89453125,6.8359375,35.15625,-16.6015625,11.71875
1593,1243,112.79296875,-5.37109375,32.2265625,25.87890625,10.25390625
1593,1243,140.625,20.5078125,31.73828125,61.03515625,18.5546875
1593,1243,-30.76171875,109.375,24.90234375,25.390625,15.625
1593,1243,-84.9609375,91.30859375,31.25,-8.7890625,24.4140625
1593,1243,67.87109375,94.23828125,41.015625,11.71875,49.31640625
1593,1243,164.55078125,105.95703125,34.1796875,57.12890625,-15.13671875
1643,1243,20.5078125,84.47265625,31.25,49.8046875,-3.41796875
1643,1243,-110.83984375,22.94921875,34.66796875,-5.859375,20.99609375
1643,1243,6.8359375,42.96875,37.59765625,-3.90625,13.671875
1643,1243,167.48046875,92.28515625,40.52734375,59.5703125,38.0859375
1643,1243,75.1953125,39.55078125,36.62109375,64.453125,-3.41796875
1643,1243,-112.3046875,1.46484375,29.78515625,0.48828125,7.32421875
1643,1243,-60.05859375,-75.1953125,39.55078125,-14.16015625,24.90234375
1643,1243,132.8125,33.203125,38.0859375,33.203125,13.671875
1643,1243,124.0234375,186.03515625,30.76171875,55.6640625,33.69140625
1643,1243,-79.58984375,40.52734375,41.9921875,16.6015625,4.8828125
1643,1243,-87.40234375,14.16015625,53.7109375,-13.671875,16.11328125
1643,1243,107.421875,126.953125,48.33984375,24.90234375,38.57421875
1682,1240,156.73828125,125.48828125,44.921875,62.98828125,21.484375
1682,1240,-29.78515625,11.23046875,46.875,37.59765625,-18.5546875
1682,1240,-99.609375,-12.6953125,40.0390625,-1.46484375,-37.109375
1682,1240,59.08203125,95.21484375,37.59765625,14.6484375,-6.8359375
1682,1240,173.33984375,124.0234375,34.66796875,70.80078125,6.34765625
1682,1240,28.3203125,-39.0625,42.96875,62.01171875,31.25
1682,1240,-121.09375,-85.44921875,44.43359375,-2.9296875,47.36328125
1682,1240,-2.9296875,115.72265625,37.59765625,-3.41796875,43.9453125
1682,1240,172.36328125,178.22265625,27.34375,56.15234375,32.2265625
1682,1239,82.03125,2.9296875,21.97265625,62.98828125,-9.765625
1695,1239,-112.3046875,-34.66796875,37.59765625,2.44140625,31.73828125
1695,1239,-46.875,131.34765625,40.52734375,-16.11328125,40.0390625
1735,1229,147.94921875,156.25,40.0390625,38.0859375,35.15625
1745,1229,134.765625,82.51953125,42.48046875,66.40625,6.8359375
1745,1229,-59.5703125,27.83203125,42.48046875,22.4609375,-30.76171875
1745,1229,-74.21875,71.77734375,42.96875,-8.30078125,38.57421875
1745,1229,101.07421875,108.88671875,31.73828125,28.80859375,94.7265625
1745,1229,152.83203125,34.1796875,29.78515625,63.96484375,75.68359375
1745,1229,-15.13671875,6.34765625,34.1796875,34.66796875,44.43359375
1745,1229,-83.984375,57.12890625,36.62109375,-4.39453125,31.73828125
1745,1229,43.9453125,27.83203125,41.9921875,15.13671875,-1.46484375
1745,1229,143.06640625,-59.5703125,44.43359375,63.4765625,-20.01953125
1745,1229,22.94921875,30.76171875,41.9921875,47.8515625,18.06640625
1745,1229,-116.69921875,105.95703125,35.15625,1.953125,22.94921875
1767,1226,-21.484375,56.640625,33.203125,6.34765625,60.546875
1767,1226,154.296875,96.19140625,40.0390625,59.08203125,64.453125
1767,1226,102.05078125,115.234375,46.38671875,81.0546875,62.5
1767,1226,-88.37890625,38.57421875,34.66796875,25.87890625,56.15234375
1768,1226,-55.6640625,6.34765625,34.1796875,1.953125,46.875
1768,1226,132.32421875,36.62109375,48.33984375,45.8984375,89.35546875
1768,1226,137.20703125,62.01171875,47.36328125,76.171875,83.49609375
1768,1226,-53.22265625,41.015625,40.0390625,40.52734375,-18.06640625
1768,1226,-89.35546875,-38.57421875,32.2265625,3.41796875,65.4296875
1768,1226,81.0546875,-21.97265625,37.109375,25.390625,78.125
1768,1226,167.96875,90.8203125,50.78125,66.40625,-24.4140625
1768,1226,10.25390625,42.48046875,53.7109375,49.8046875,-10.7421875
1769,1226,-97.16796875,-12.6953125,49.8046875,0.48828125,-29.78515625
1769,1226,31.73828125,69.3359375,47.36328125,9.27734375,-20.01953125
1769,1226,177.24609375,155.76171875,40.0390625,59.5703125,17.08984375
1769,1226,73.73046875,62.01171875,35.64453125,61.03515625,4.39453125
1769,1226,-95.703125,-20.5078125,39.0625,11.23046875,-19.53125
1769,1226,-15.625,-3.90625,39.55078125,3.90625,-5.859375
1769,1226,178.22265625,87.40234375,24.4140625,60.05859375,1.953125
1769,1226,139.16015625,122.55859375,20.5078125,79.1015625,79.1015625
1769,1226,-74.70703125,-46.875,37.109375,18.5546875,126.46484375
1769,1226,-48.33984375,14.16015625,41.9921875,-4.39453125,70.80078125
1769,1226,155.2734375,165.0390625,43.9453125,42.96875,29.296875
1769,1226,180.6640625,96.19140625,48.828125,84.47265625,59.5703125
1769,1226,-9.27734375,22.4609375,42.48046875,42.48046875,71.2890625
1769,1226,-65.4296875,28.3203125,39.0625,-12.20703125,35.15625
1769,1226,102.05078125,106.4453125,45.41015625,20.99609375,54.6875
1769,1226,190.91796875,77.1484375,41.9921875,72.265625,128.90625
1769,1226,37.109375,0.9765625,39.55078125,61.03515625,120.60546875
1769,1226,-81.0546875,-4.8828125,41.015625,6.8359375,85.9375
1769,1226,42.96875,61.03515625,39.0625,7.8125,69.3359375
1769,1226,193.84765625,47.8515625,37.109375,70.80078125,60.05859375
1769,1226,91.796875,-23.4375,40.52734375,77.1484375,43.45703125
1769,1226,-76.171875,94.23828125,35.64453125,21.97265625,74.70703125
1769,1226,-6.34765625,93.75,21.97265625,8.30078125,54.19921875
1769,1226,170.41015625,92.28515625,26.85546875,53.7109375,28.3203125
1769,1226,131.34765625,89.84375,32.71484375,73.73046875,24.4140625
1769,1226,-77.63671875,40.0390625,28.80859375,31.73828125,31.73828125
1769,1226,-81.0546875,4.39453125,38.57421875,0.9765625,16.6015625
1769,1226,104.98046875,5.37109375,48.828125,33.69140625,-18.5546875
1769,1226,147.4609375,73.2421875,50.29296875,77.1484375,61.03515625
1769,1226,-27.34375,10.7421875,45.41015625,54.19921875,33.69140625
1769,1226,-90.8203125,-10.7421875,33.69140625,14.6484375,37.109375
1769,1226,51.7578125,-24.4140625,34.66796875,16.11328125,109.86328125
1769,1226,159.1796875,39.55078125,44.43359375,45.41015625,59.5703125
1769,1226,39.55078125,164.55078125,43.45703125,53.22265625,49.31640625
1769,1226,-95.703125,48.33984375,38.57421875,13.671875,50.29296875
1769,1226,8.30078125,35.64453125,41.50390625,8.30078125,36.62109375
1769,1226,179.6875,125.0,42.96875,61.5234375,52.734375
1769,1226,102.05078125,96.6796875,41.50390625,68.84765625,69.3359375
1769,1226,-90.33203125,-9.27734375,43.9453125,14.6484375,54.19921875
1769,1226,-38.57421875,4.39453125,39.0625,-4.39453125,14.6484375
1769,1226,157.71484375,88.8671875,33.69140625,43.45703125,-32.2265625
1769,1226,140.625,52.24609375,39.55078125,67.87109375,-11.71875
1769,1226,-75.68359375,-80.078125,42.96875,20.99609375,14.16015625
1769,1226,-99.609375,-100.09765625,37.109375,-17.08984375,13.671875
1769,1226,91.30859375,131.8359375,30.2734375,14.16015625,45.41015625
1769,1226,151.85546875,163.57421875,29.78515625,57.12890625,24.90234375
1769,1226,-24.90234375,25.87890625,35.64453125,27.34375,-34.1796875
