cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1073,300,-35.15625,26.3671875,27.83203125,-59.08203125,0.48828125
1073,300,13.18359375,50.29296875,21.97265625,9.27734375,33.203125
1073,300,25.390625,47.8515625,33.203125,75.68359375,87.40234375
1073,300,-31.25,51.7578125,40.0390625,34.1796875,58.10546875
1073,300,-41.015625,56.15234375,13.18359375,-42.96875,1.953125
1073,301,11.23046875,56.15234375,-10.7421875,-12.20703125,5.37109375
1073,301,34.1796875,53.7109375,1.953125,79.1015625,72.265625
1073,305,-17.578125,45.41015625,32.71484375,64.453125,110.3515625
1072,305,-77.1484375,54.19921875,48.33984375,-42.48046875,49.31640625
1072,305,-33.69140625,63.96484375,47.36328125,-46.875,6.34765625
1072,305,41.50390625,60.05859375,47.36328125,73.73046875,63.96484375
1072,305,17.578125,51.7578125,38.0859375,94.23828125,111.328125
1072,305,-47.36328125,35.64453125,25.87890625,-16.11328125,42.96875
1072,305,-39.0625,29.78515625,27.83203125,-47.36328125,-32.2265625
1072,305,23.4375,47.8515625,31.73828125,43.9453125,45.41015625
1072,305,20.01953125,36.62109375,19.04296875,104.4921875,107.91015625
1072,305,-35.15625,14.6484375,7.8125,17.08984375,43.9453125
1072,305,-35.64453125,37.59765625,17.578125,-66.89453125,5.859375
1072,305,1.46484375,65.91796875,8.7890625,-0.9765625,41.50390625
1072,312,6.34765625,61.03515625,-3.41796875,91.30859375,88.8671875
1072,312,-43.45703125,53.22265625,34.1796875,42.48046875,78.125
1072,312,-63.96484375,61.5234375,51.26953125,-78.125,28.3203125
1072,312,-20.01953125,49.31640625,24.90234375,-68.84765625,8.7890625
1072,312,19.04296875,40.52734375,8.7890625,49.31640625,68.359375
1072,312,-23.4375,38.57421875,13.671875,45.41015625,79.1015625
1072,312,-68.84765625,29.78515625,2.9296875,-64.94140625,20.99609375
1072,312,-16.11328125,28.3203125,7.32421875,-60.546875,-0.9765625
1072,312,40.0390625,16.6015625,42.96875,48.33984375,70.3125
1072,312,-2.44140625,1.953125,41.9921875,53.7109375,99.609375
1072,312,-73.2421875,12.6953125,28.3203125,-44.43359375,43.45703125
1072,312,-61.03515625,19.53125,25.390625,-89.84375,17.578125
1073,321,10.25390625,13.671875,30.76171875,-5.859375,63.96484375
1074,321,27.83203125,34.66796875,39.55078125,77.63671875,122.0703125
1074,321,-39.55078125,53.7109375,31.25,-1.953125,100.09765625
1074,321,-43.9453125,57.6171875,13.18359375,-78.125,66.40625
1074,321,36.1328125,57.6171875,10.7421875,-24.90234375,85.44921875
1074,321,47.36328125,44.43359375,18.06640625,61.03515625,114.74609375
1074,321,-6.8359375,42.48046875,4.8828125,41.50390625,117.67578125
1074,321,-35.64453125,54.6875,6.34765625,-61.5234375,18.06640625
1074,321,-10.25390625,29.296875,29.296875,-64.453125,-26.3671875
1074,321,21.97265625,-1.953125,36.62109375,16.11328125,76.171875
1074,321,-12.6953125,21.484375,42.48046875,31.25,139.16015625
1074,321,-60.546875,49.8046875,41.50390625,-63.4765625,60.05859375
1077,328,-33.203125,36.62109375,12.20703125,-101.5625,-17.08984375
1077,328,32.71484375,41.015625,0.48828125,-1.46484375,62.01171875
1077,328,17.08984375,41.015625,14.16015625,35.15625,141.6015625
1077,328,-58.59375,23.92578125,14.16015625,-58.59375,57.12890625
1077,328,-69.82421875,31.73828125,4.39453125,-114.2578125,-9.765625
1077,328,-9.765625,36.62109375,7.32421875,-33.69140625,19.04296875
1077,328,12.20703125,33.203125,6.8359375,40.52734375,104.98046875
1077,328,-38.0859375,30.76171875,8.7890625,-31.25,57.12890625
1077,328,-56.15234375,23.4375,26.85546875,-108.88671875,-45.41015625
1077,328,0.9765625,17.578125,19.04296875,-60.546875,-17.578125
1077,328,34.66796875,21.484375,9.27734375,38.57421875,77.1484375
1077,328,-14.16015625,23.92578125,15.13671875,4.8828125,112.3046875
1080,339,-62.98828125,22.4609375,18.5546875,-112.3046875,30.2734375
1080,339,-21.484375,26.85546875,3.90625,-99.609375,-7.8125
1080,339,42.96875,27.83203125,7.32421875,34.1796875,56.640625
1080,339,3.90625,20.99609375,32.2265625,56.640625,92.28515625
1080,339,-62.5,25.390625,34.66796875,-76.66015625,52.734375
1080,339,-12.20703125,44.921875,23.4375,-108.3984375,-0.48828125
1080,339,71.77734375,52.24609375,25.87890625,12.6953125,11.23046875
1080,339,35.64453125,44.43359375,19.53125,52.734375,52.734375
1080,339,-40.0390625,35.64453125,27.34375,-41.9921875,45.8984375
1080,339,-28.80859375,32.71484375,40.0390625,-114.74609375,-7.32421875
1080,339,30.76171875,28.80859375,35.15625,-45.8984375,3.41796875
1080,339,56.15234375,27.34375,35.64453125,41.9921875,83.49609375
1078,361,11.23046875,28.3203125,35.15625,-10.25390625,52.24609375
1078,361,-20.5078125,39.55078125,18.06640625,-108.3984375,-26.3671875
1078,361,33.203125,54.19921875,10.25390625,-90.8203125,-20.99609375
1078,361,71.2890625,51.26953125,19.53125,6.8359375,75.68359375
1078,361,29.78515625,41.50390625,26.85546875,-15.13671875,75.68359375
1078,361,-22.94921875,34.66796875,44.921875,-131.34765625,-18.5546875
1078,361,17.08984375,47.36328125,57.12890625,-133.7890625,-38.0859375
1078,361,74.70703125,61.5234375,47.8515625,-37.59765625,30.2734375
1078,361,39.0625,42.96875,25.390625,-30.2734375,75.68359375
1078,361,-15.13671875,43.45703125,26.3671875,-137.6953125,12.6953125
1078,361,6.8359375,60.05859375,46.38671875,-169.43359375,-2.9296875
1078,361,61.5234375,52.24609375,57.12890625,-96.6796875,14.16015625
1074,378,61.5234375,51.26953125,76.171875,-36.62109375,24.4140625
1074,381,0.0,62.01171875,88.37890625,-88.8671875,-1.46484375
1074,381,-5.37109375,61.5234375,51.7578125,-179.6875,-65.91796875
1074,381,59.08203125,59.5703125,39.55078125,-116.69921875,-49.31640625
1074,381,67.3828125,53.7109375,50.29296875,-23.4375,42.48046875
1074,381,1.46484375,47.36328125,36.62109375,-81.54296875,22.4609375
1074,381,-16.11328125,45.8984375,29.296875,-165.0390625,-79.58984375
1074,381,42.48046875,41.015625,20.5078125,-112.79296875,-56.640625
1074,381,88.8671875,39.0625,22.4609375,12.20703125,16.6015625
1074,381,28.3203125,36.62109375,38.0859375,6.8359375,19.04296875
1074,381,-32.2265625,40.52734375,26.3671875,-98.6328125,-42.96875
1074,381,5.37109375,43.45703125,12.6953125,-112.3046875,-67.3828125
1076,417,56.640625,32.71484375,32.71484375,-4.8828125,1.46484375
1076,417,42.96875,35.15625,52.734375,31.73828125,46.38671875
1076,419,-20.99609375,52.24609375,55.17578125,-75.1953125,-15.625
1076,419,-12.6953125,53.22265625,51.26953125,-117.1875,-67.3828125
1076,419,48.33984375,50.29296875,48.828125,-28.3203125,-50.29296875
1076,419,52.24609375,47.8515625,46.38671875,51.7578125,5.37109375
1076,419,9.27734375,53.7109375,56.15234375,0.0,5.859375
1076,419,-1.953125,43.9453125,37.59765625,-83.984375,-70.3125
1076,419,42.48046875,29.78515625,-2.44140625,-39.55078125,-78.61328125
1076,419,66.40625,39.55078125,14.6484375,39.55078125,-4.39453125
1076,419,7.32421875,34.66796875,3.41796875,7.8125,-3.41796875
1076,419,-22.94921875,21.484375,-3.90625,-96.19140625,-39.55078125
1078,429,32.71484375,5.859375,45.8984375,-83.49609375,-59.08203125
1078,429,78.61328125,0.9765625,52.734375,51.7578125,-8.7890625
1078,429,45.41015625,0.48828125,14.16015625,63.96484375,2.44140625
1078,429,-13.18359375,17.578125,15.625,-41.015625,-83.0078125
1078,429,2.44140625,61.5234375,58.10546875,-79.1015625,-110.83984375
1078,429,64.453125,77.63671875,59.5703125,19.53125,-66.40625
1078,429,60.05859375,69.3359375,59.08203125,85.44921875,-26.85546875
1078,429,11.23046875,60.05859375,55.17578125,18.06640625,-39.55078125
1078,429,9.765625,46.875,20.01953125,-47.8515625,-64.94140625
1078,429,64.453125,49.8046875,4.8828125,5.37109375,-52.24609375
1078,429,65.91796875,53.22265625,16.6015625,76.171875,-11.23046875
1078,429,19.04296875,34.66796875,45.41015625,44.921875,-30.76171875
1078,432,19.04296875,20.01953125,59.08203125,-30.76171875,-63.4765625
1078,432,45.8984375,26.85546875,41.015625,-36.1328125,-72.265625
1078,432,65.91796875,33.69140625,28.3203125,47.36328125,-46.38671875
1078,432,23.92578125,24.4140625,23.92578125,59.5703125,-14.6484375
1078,432,-17.578125,17.578125,18.5546875,-32.71484375,-56.640625
1078,432,14.6484375,33.69140625,13.18359375,-41.9921875,-106.4453125
1078,432,69.82421875,34.66796875,20.99609375,56.640625,-75.1953125
1078,432,62.01171875,32.2265625,41.015625,90.33203125,-33.69140625
1078,432,19.53125,42.48046875,39.55078125,18.5546875,-55.17578125
1078,432,14.16015625,37.59765625,20.01953125,-39.0625,-112.3046875
1078,432,51.26953125,32.71484375,4.39453125,38.57421875,-62.01171875
1078,432,43.45703125,38.57421875,11.71875,90.8203125,-5.859375
1076,440,-19.53125,38.57421875,42.48046875,15.625,-42.96875
1076,442,-16.11328125,25.87890625,59.5703125,-34.1796875,-75.68359375
1076,442,49.31640625,26.85546875,61.5234375,30.76171875,-59.5703125
1076,442,76.171875,46.875,83.984375,123.046875,-34.66796875
1076,442,-2.9296875,24.90234375,69.3359375,70.80078125,-59.08203125
1076,442,-43.45703125,9.765625,54.19921875,-24.90234375,-84.9609375
1076,442,3.90625,37.109375,42.96875,-2.44140625,-58.10546875
1076,442,41.015625,48.33984375,34.66796875,89.84375,-10.25390625
1076,442,5.859375,30.76171875,29.78515625,79.1015625,-18.5546875
1076,442,-43.9453125,16.11328125,6.34765625,-21.97265625,-19.53125
1076,442,-6.34765625,38.57421875,-8.30078125,-21.97265625,-43.45703125
1076,442,49.31640625,44.43359375,9.765625,69.3359375,-43.9453125
1071,455,18.5546875,44.921875,48.33984375,86.42578125,-14.6484375
1071,455,-35.15625,50.29296875,79.58984375,2.44140625,24.4140625
1071,455,-8.7890625,52.24609375,53.22265625,-41.015625,-5.859375
1071,455,37.109375,49.8046875,29.296875,37.109375,4.8828125
1071,455,27.34375,46.38671875,36.62109375,92.7734375,31.73828125
1071,455,-28.80859375,35.64453125,33.203125,33.69140625,23.4375
1071,455,-43.45703125,25.390625,43.9453125,-43.45703125,14.16015625
1071,455,4.39453125,26.85546875,55.17578125,-9.765625,-35.64453125
1071,455,20.5078125,34.1796875,28.80859375,89.35546875,7.32421875
1071,455,-35.15625,42.96875,31.73828125,65.91796875,28.80859375
1071,455,-59.08203125,32.2265625,51.26953125,-19.53125,-12.20703125
1071,455,-21.484375,31.25,9.27734375,-22.4609375,-26.85546875
1066,478,0.9765625,32.71484375,-16.6015625,57.6171875,-2.44140625
1064,478,-39.55078125,31.73828125,5.859375,72.75390625,33.69140625
1064,478,-89.84375,31.25,27.83203125,-26.85546875,23.4375
1064,478,-70.3125,19.53125,37.59765625,-47.36328125,-9.27734375
1064,478,-6.8359375,18.06640625,44.43359375,46.38671875,1.46484375
1064,478,-10.7421875,16.11328125,41.9921875,84.47265625,14.16015625
1064,478,-62.01171875,8.7890625,50.78125,8.30078125,-26.85546875
1064,478,-68.359375,12.6953125,59.08203125,-40.0390625,34.1796875
1064,478,-21.97265625,21.484375,23.92578125,15.625,68.359375
1064,478,-0.9765625,29.78515625,-3.41796875,73.2421875,62.01171875
1064,478,-47.8515625,34.66796875,35.15625,17.578125,47.8515625
1064,478,-63.96484375,28.80859375,62.01171875,-58.59375,45.8984375
1060,493,-20.5078125,15.13671875,51.7578125,-14.16015625,95.21484375
1060,494,9.765625,26.85546875,43.9453125,73.2421875,85.44921875
1060,494,-41.015625,40.52734375,33.69140625,38.57421875,42.96875
1060,494,-85.44921875,35.15625,31.25,-52.734375,-11.71875
1060,494,-46.875,25.390625,13.18359375,-44.43359375,-58.10546875
1060,494,12.20703125,18.06640625,6.8359375,70.3125,5.37109375
1060,494,-16.6015625,18.5546875,31.25,75.68359375,43.45703125
1060,494,-76.171875,23.4375,26.85546875,-36.1328125,-43.45703125
1060,494,-51.7578125,18.5546875,24.4140625,-45.8984375,-49.8046875
1060,494,26.85546875,19.04296875,41.9921875,55.17578125,-9.765625
1060,494,25.87890625,29.296875,38.57421875,89.84375,36.62109375
1060,494,-57.12890625,33.203125,11.23046875,-10.25390625,3.90625
1058,509,-57.6171875,29.78515625,16.6015625,-58.59375,-17.08984375
1058,509,19.53125,25.390625,6.34765625,17.08984375,26.3671875
1058,509,35.64453125,33.203125,3.90625,79.1015625,37.109375
1058,509,-27.34375,41.015625,47.8515625,32.2265625,57.12890625
1058,509,-31.73828125,41.50390625,41.015625,-36.62109375,13.18359375
1058,509,26.3671875,34.1796875,39.0625,0.48828125,-3.41796875
1058,509,51.7578125,20.5078125,68.359375,82.03125,29.78515625
1058,509,0.9765625,12.6953125,46.38671875,51.7578125,30.76171875
1058,509,-48.33984375,28.3203125,20.01953125,-41.9921875,17.578125
1058,509,-9.765625,45.41015625,11.23046875,-31.25,30.76171875
1058,509,48.33984375,38.57421875,0.0,70.80078125,51.7578125
1058,509,39.55078125,46.38671875,26.85546875,89.35546875,19.53125
1058,515,5.859375,58.10546875,48.33984375,19.04296875,-3.90625
1058,515,25.87890625,29.78515625,20.99609375,-24.4140625,-28.3203125
1058,515,62.5,16.11328125,13.18359375,41.9921875,3.90625
1058,515,57.6171875,25.390625,36.62109375,111.81640625,51.26953125
1058,515,9.765625,36.1328125,29.78515625,53.7109375,71.2890625
1058,515,11.71875,46.875,15.13671875,11.71875,55.17578125
1058,515,85.9375,25.390625,21.97265625,68.359375,3.90625
1058,515,98.14453125,32.2265625,39.55078125,124.51171875,2.9296875
1058,515,43.45703125,63.96484375,57.6171875,98.6328125,34.66796875
1058,515,37.59765625,65.91796875,75.1953125,36.1328125,75.68359375
1058,515,72.75390625,63.4765625,62.5,46.875,48.33984375
1058,515,84.9609375,60.546875,30.2734375,116.2109375,44.43359375
1058,521,48.828125,61.03515625,27.34375,99.609375,29.296875
1058,521,1.953125,54.6875,34.1796875,-0.9765625,-39.55078125
1058,521,35.64453125,39.0625,38.0859375,0.9765625,-53.7109375
1058,521,104.00390625,37.59765625,29.78515625,113.28125,6.8359375
1058,521,79.1015625,57.6171875,44.43359375,127.44140625,19.04296875
1058,521,12.20703125,54.6875,49.31640625,30.2734375,0.9765625
1058,521,26.85546875,23.4375,46.875,-5.37109375,5.859375
1058,521,84.9609375,12.6953125,35.64453125,71.77734375,25.87890625
1058,521,77.63671875,21.484375,20.99609375,107.421875,48.33984375
1058,521,13.671875,46.875,43.9453125,22.94921875,15.13671875
1058,521,-3.90625,73.2421875,49.31640625,-25.87890625,-41.50390625
1058,521,55.17578125,79.1015625,50.78125,32.71484375,-21.97265625
1058,523,75.68359375,69.3359375,46.875,119.140625,53.22265625
1058,523,25.87890625,55.6640625,44.921875,77.1484375,26.3671875
1058,523,0.0,63.4765625,28.80859375,-4.39453125,-30.76171875
1058,523,29.296875,67.87109375,17.08984375,23.4375,13.18359375
1058,523,70.3125,50.29296875,34.1796875,94.7265625,46.38671875
1058,523,35.15625,47.8515625,55.6640625,80.56640625,27.34375
1058,523,-12.6953125,55.6640625,41.50390625,-19.53125,37.109375
1058,523,28.3203125,54.19921875,0.9765625,-20.5078125,29.78515625
1058,523,88.37890625,40.52734375,10.25390625,78.125,16.6015625
1058,523,67.87109375,51.7578125,28.80859375,87.40234375,18.5546875
1058,523,16.11328125,61.5234375,49.31640625,0.9765625,27.83203125
1058,523,11.23046875,55.17578125,50.29296875,-51.7578125,19.53125
1058,529,62.98828125,61.5234375,28.3203125,2.9296875,15.13671875
1058,529,70.3125,54.19921875,32.71484375,61.5234375,88.37890625
1058,529,22.4609375,64.453125,37.109375,11.71875,67.87109375
1058,529,22.4609375,78.61328125,41.9921875,-52.24609375,24.90234375
1058,529,71.77734375,66.89453125,35.64453125,-18.06640625,16.11328125
1058,529,112.3046875,65.4296875,10.7421875,78.61328125,34.66796875
1058,529,66.40625,72.265625,27.34375,77.63671875,64.453125
1058,529,18.5546875,64.453125,44.921875,-6.8359375,53.7109375
1058,529,58.10546875,45.8984375,52.24609375,-23.92578125,10.7421875
1058,529,101.07421875,25.87890625,45.41015625,57.6171875,44.43359375
1058,529,77.63671875,35.64453125,28.80859375,105.95703125,114.74609375
1058,529,32.71484375,55.17578125,28.80859375,28.80859375,98.6328125
1059,541,60.546875,66.89453125,35.15625,6.8359375,58.10546875
1059,541,132.8125,79.1015625,64.94140625,89.84375,106.93359375
1059,541,116.69921875,69.82421875,65.91796875,96.6796875,140.13671875
1059,541,42.48046875,74.70703125,46.38671875,18.06640625,106.93359375
1059,541,33.203125,76.66015625,31.73828125,-40.0390625,83.0078125
1059,541,77.63671875,60.05859375,12.6953125,-3.90625,90.8203125
1059,541,83.984375,58.59375,20.01953125,32.71484375,122.55859375
1059,541,38.57421875,64.94140625,45.8984375,-12.20703125,107.91015625
1059,541,26.3671875,53.7109375,51.7578125,-74.70703125,42.96875
1059,541,64.453125,58.10546875,47.36328125,-58.59375,48.33984375
1059,541,80.56640625,62.98828125,45.41015625,22.4609375,119.140625
1059,541,39.0625,48.828125,49.8046875,5.859375,116.2109375
1060,546,7.32421875,56.15234375,60.546875,-71.77734375,56.640625
1060,546,34.1796875,63.4765625,41.015625,-82.03125,6.34765625
1060,546,65.91796875,51.7578125,15.625,0.9765625,41.50390625
1060,547,54.19921875,67.3828125,39.0625,22.94921875,81.54296875
1060,547,4.39453125,88.8671875,54.19921875,-70.3125,68.359375
1060,547,5.859375,82.51953125,35.15625,-94.7265625,43.45703125
1060,547,66.89453125,73.2421875,46.38671875,-15.13671875,28.80859375
1060,547,53.7109375,65.4296875,63.96484375,29.296875,58.59375
1060,547,-2.44140625,48.828125,53.22265625,-43.45703125,56.640625
1060,547,13.671875,59.08203125,20.01953125,-83.984375,-11.23046875
1060,547,62.01171875,81.54296875,18.5546875,-9.27734375,-33.203125
1060,547,58.59375,75.1953125,52.24609375,47.36328125,14.6484375
1062,556,14.16015625,63.4765625,67.3828125,19.53125,24.90234375
1062,556,-0.48828125,57.12890625,67.3828125,-50.29296875,-28.3203125
1062,556,46.875,55.6640625,69.3359375,-37.59765625,-58.59375
1062,556,86.9140625,50.29296875,73.73046875,60.05859375,16.11328125
1062,556,59.5703125,41.015625,49.31640625,65.91796875,53.22265625
1062,556,25.390625,65.4296875,38.0859375,-8.7890625,8.7890625
1062,556,36.1328125,90.33203125,41.015625,-34.66796875,-36.62109375
1062,556,61.5234375,76.171875,38.57421875,43.45703125,-3.41796875
1062,556,55.17578125,68.84765625,37.109375,104.4921875,76.66015625
1062,556,34.1796875,58.59375,12.6953125,54.6875,72.265625
1062,556,41.50390625,47.36328125,33.69140625,13.671875,23.4375
1062,556,77.63671875,60.05859375,54.19921875,71.2890625,32.2265625
1065,563,89.35546875,67.3828125,46.875,137.6953125,75.68359375
1065,563,50.29296875,63.4765625,64.453125,101.07421875,32.2265625
1065,563,36.1328125,51.26953125,61.03515625,47.8515625,-13.671875
1065,563,66.89453125,41.9921875,39.55078125,72.265625,-4.8828125
1065,563,85.44921875,50.78125,40.52734375,145.5078125,88.37890625
1065,563,50.29296875,57.12890625,46.875,141.6015625,101.07421875
1065,563,20.01953125,62.01171875,46.875,54.19921875,20.01953125
1065,563,51.7578125,51.26953125,40.52734375,55.6640625,9.27734375
1065,563,99.12109375,56.15234375,41.015625,135.7421875,63.4765625
1065,563,70.3125,83.0078125,79.58984375,137.6953125,102.5390625
1065,563,11.71875,65.91796875,82.03125,54.19921875,41.9921875
1065,563,20.99609375,43.9453125,56.640625,22.94921875,8.7890625
1067,565,66.89453125,38.0859375,50.29296875,91.796875,40.0390625
1067,565,54.19921875,35.64453125,41.50390625,116.2109375,85.44921875
1067,565,9.765625,49.8046875,37.109375,61.5234375,82.03125
1067,565,9.765625,50.78125,20.5078125,11.23046875,29.296875
1067,566,42.96875,41.50390625,37.59765625,56.640625,20.01953125
1067,566,58.59375,35.15625,50.78125,134.765625,48.33984375
1067,566,12.20703125,36.1328125,37.59765625,96.6796875,56.15234375
