cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1955,354,15.13671875,89.84375,62.5,-107.421875,-494.140625
1955,354,194.82421875,88.37890625,60.05859375,70.80078125,-447.265625
1955,354,116.69921875,62.01171875,58.59375,158.69140625,-409.1796875
1955,354,-82.51953125,47.36328125,53.22265625,7.8125,-458.49609375
1955,354,-24.4140625,26.3671875,55.6640625,-88.8671875,-513.671875
1955,354,170.8984375,48.828125,54.6875,16.11328125,-482.91015625
1955,354,162.109375,59.5703125,68.359375,160.15625,-426.7578125
1955,354,-66.89453125,41.9921875,68.84765625,41.9921875,-458.49609375
1955,354,-125.0,106.4453125,31.73828125,-156.73828125,-473.14453125
1955,354,111.328125,112.3046875,24.90234375,-75.68359375,-474.609375
1955,354,203.125,98.14453125,45.8984375,116.69921875,-429.6875
1955,354,4.39453125,112.3046875,60.05859375,82.51953125,-410.64453125
1955,354,-96.6796875,88.37890625,53.7109375,-110.83984375,-477.05078125
1955,354,62.98828125,63.96484375,47.8515625,-102.5390625,-502.44140625
1955,354,196.2890625,75.1953125,48.33984375,63.4765625,-436.03515625
1955,354,62.01171875,77.63671875,60.546875,95.703125,-408.203125
1955,354,-97.16796875,47.8515625,58.59375,-54.19921875,-492.67578125
1955,354,-0.48828125,46.875,49.8046875,-111.328125,-511.71875
1955,354,198.2421875,38.57421875,46.38671875,49.8046875,-442.87109375
1955,354,118.1640625,57.12890625,39.0625,106.93359375,-395.99609375
1955,354,-91.30859375,83.0078125,66.89453125,-37.59765625,-451.66015625
1955,354,-54.19921875,72.265625,59.5703125,-135.25390625,-502.44140625
1955,354,140.13671875,75.68359375,28.3203125,-29.78515625,-463.37890625
1955,354,151.3671875,83.49609375,34.1796875,90.33203125,-399.90234375
1955,354,-51.26953125,69.82421875,44.921875,7.32421875,-418.9453125
1955,354,-67.87109375,38.57421875,50.29296875,-101.5625,-501.953125
1955,354,108.3984375,42.48046875,35.15625,-60.05859375,-503.90625
1955,354,173.828125,85.44921875,24.90234375,82.03125,-404.296875
1955,354,22.94921875,62.98828125,55.6640625,82.03125,-379.8828125
1955,354,-84.9609375,7.32421875,77.1484375,-83.0078125,-468.75
1955,354,42.48046875,18.06640625,65.91796875,-114.74609375,-521.97265625
1955,354,188.96484375,92.7734375,59.5703125,31.73828125,-434.08203125
1955,354,85.44921875,83.49609375,70.80078125,103.02734375,-367.1875
1955,354,-92.7734375,43.9453125,52.734375,-65.91796875,-437.5
1955,354,-9.765625,66.40625,31.73828125,-154.296875,-483.3984375
1955,354,182.12890625,79.58984375,33.69140625,12.20703125,-419.921875
1955,354,120.1171875,58.10546875,36.62109375,112.3046875,-383.7890625
1955,354,-105.95703125,50.78125,25.87890625,-21.484375,-421.38671875
1955,354,-84.47265625,46.875,42.96875,-142.08984375,-461.9140625
1955,354,134.27734375,61.03515625,51.26953125,-25.390625,-433.10546875
1955,354,174.31640625,74.70703125,54.19921875,137.6953125,-375.48828125
1955,354,-22.4609375,8.30078125,79.58984375,83.984375,-438.96484375
1955,354,-132.8125,9.27734375,63.96484375,-124.0234375,-495.1171875
1955,354,27.34375,93.26171875,36.62109375,-121.58203125,-428.7109375
1955,354,164.0625,87.890625,48.33984375,116.2109375,-378.41796875
1955,354,-22.4609375,51.7578125,49.8046875,117.67578125,-394.53125
1955,354,-171.38671875,64.453125,48.828125,-71.77734375,-453.61328125
1955,354,-31.73828125,87.890625,49.31640625,-93.26171875,-470.703125
1955,354,138.18359375,92.28515625,31.73828125,86.42578125,-412.59765625
1955,354,34.66796875,90.8203125,40.0390625,171.875,-367.67578125
1955,354,-160.15625,75.68359375,66.40625,11.23046875,-428.7109375
1955,354,-90.33203125,60.05859375,50.78125,-78.125,-493.65234375
1955,354,122.0703125,41.50390625,50.78125,72.265625,-426.26953125
1955,354,76.66015625,39.0625,59.08203125,194.3359375,-377.44140625
1955,354,-152.34375,75.68359375,50.29296875,67.3828125,-412.59765625
1955,354,-123.046875,84.47265625,50.29296875,-53.22265625,-455.078125
1955,354,106.93359375,38.57421875,51.26953125,77.63671875,-475.09765625
1955,354,108.3984375,37.59765625,47.8515625,193.84765625,-425.78125
1955,354,-118.65234375,87.890625,46.875,106.93359375,-383.7890625
1955,354,-159.66796875,75.1953125,44.43359375,-19.53125,-445.3125
1955,354,15.625,54.19921875,38.57421875,-6.34765625,-483.88671875
1955,354,121.58203125,69.3359375,48.33984375,135.25390625,-419.43359375
1955,354,-30.76171875,72.265625,58.10546875,132.32421875,-397.4609375
1955,354,-161.1328125,45.41015625,53.7109375,-26.85546875,-477.5390625
1955,354,-27.83203125,38.0859375,52.734375,-56.15234375,-521.484375
1955,354,149.90234375,48.33984375,69.3359375,105.95703125,-469.23828125
1955,354,50.78125,59.5703125,69.82421875,165.0390625,-410.64453125
1955,354,-141.6015625,55.6640625,60.05859375,16.6015625,-468.75
1955,354,-67.87109375,25.87890625,74.21875,-28.3203125,-527.83203125
1955,354,116.2109375,56.15234375,51.26953125,58.59375,-490.72265625
1955,354,92.7734375,110.3515625,36.1328125,148.4375,-415.52734375
1958,352,-91.30859375,71.2890625,80.56640625,77.63671875,-442.87109375
1958,351,-84.47265625,45.8984375,83.49609375,-58.59375,-520.5078125
1958,351,110.3515625,79.58984375,57.6171875,1.953125,-508.30078125
1958,351,166.9921875,101.5625,58.59375,132.8125,-448.2421875
1958,351,-21.484375,87.40234375,60.05859375,95.21484375,-449.70703125
1958,351,-112.3046875,64.453125,60.05859375,-76.66015625,-511.71875
1958,351,41.015625,84.47265625,47.8515625,-84.47265625,-495.60546875
1958,351,173.33984375,123.53515625,24.4140625,79.58984375,-401.3671875
1958,351,72.75390625,66.40625,46.875,126.46484375,-413.57421875
1958,351,-83.49609375,31.25,67.3828125,-48.33984375,-497.55859375
1958,351,11.23046875,87.890625,49.31640625,-126.953125,-505.859375
1958,351,204.58984375,86.42578125,34.66796875,38.0859375,-462.890625
1954,327,122.55859375,67.3828125,44.921875,105.95703125,-452.63671875
1953,321,-94.7265625,76.171875,48.828125,-52.24609375,-509.765625
1953,321,-54.6875,105.95703125,27.34375,-163.0859375,-525.87890625
1953,321,183.10546875,96.19140625,40.0390625,-23.92578125,-495.60546875
1953,321,193.84765625,82.03125,49.8046875,129.39453125,-457.03125
1953,321,-29.296875,64.453125,42.96875,36.62109375,-480.46875
1953,321,-71.2890625,63.4765625,26.3671875,-103.515625,-526.85546875
1953,321,132.8125,78.61328125,32.71484375,-36.62109375,-523.92578125
1953,321,218.75,61.5234375,50.78125,133.30078125,-480.95703125
1953,321,3.41796875,73.73046875,39.55078125,97.16796875,-467.7734375
1953,321,-105.46875,87.40234375,43.9453125,-71.77734375,-511.23046875
1953,321,72.265625,71.77734375,59.08203125,-41.015625,-541.015625
1953,281,229.4921875,84.47265625,59.5703125,118.65234375,-496.58203125
1953,281,102.5390625,91.30859375,57.6171875,157.71484375,-451.171875
1953,281,-70.80078125,75.68359375,51.7578125,35.15625,-504.39453125
1953,281,28.80859375,44.921875,38.0859375,-6.34765625,-574.70703125
1953,281,222.16796875,67.87109375,33.203125,139.6484375,-515.13671875
1953,281,165.0390625,85.9375,49.31640625,212.890625,-463.37890625
1953,281,-59.08203125,70.3125,63.4765625,71.77734375,-520.01953125
1953,281,-8.7890625,59.5703125,75.68359375,-9.765625,-587.40234375
1953,281,192.87109375,55.17578125,71.2890625,83.0078125,-583.0078125
1953,281,170.41015625,104.00390625,34.1796875,159.66796875,-484.375
1953,281,-18.06640625,90.8203125,34.66796875,84.9609375,-493.65234375
1953,281,-62.98828125,71.77734375,64.453125,-49.8046875,-554.6875
1953,264,122.55859375,89.35546875,66.89453125,6.8359375,-537.109375
1953,264,214.35546875,90.33203125,50.78125,161.62109375,-496.09375
1953,264,39.0625,79.58984375,65.4296875,153.80859375,-483.88671875
1953,264,-76.66015625,52.24609375,79.58984375,-4.8828125,-543.45703125
1953,259,47.36328125,55.17578125,46.875,-35.64453125,-595.703125
1953,259,216.796875,79.1015625,35.15625,141.11328125,-542.48046875
1953,259,128.41796875,73.2421875,62.5,225.5859375,-500.9765625
1953,259,-64.453125,34.1796875,69.82421875,57.6171875,-547.36328125
1953,259,-24.4140625,51.7578125,46.38671875,-70.80078125,-606.4453125
1953,259,160.15625,116.69921875,28.3203125,60.546875,-555.6640625
1953,259,150.390625,98.14453125,66.89453125,193.359375,-484.375
1953,259,-57.6171875,68.84765625,83.984375,82.51953125,-536.62109375
1955,245,-52.24609375,76.66015625,60.05859375,-46.875,-599.12109375
1955,245,159.1796875,96.19140625,48.828125,56.15234375,-555.6640625
1955,245,199.70703125,97.65625,42.96875,224.12109375,-460.44921875
1955,245,-6.34765625,80.56640625,50.78125,154.296875,-476.07421875
1955,245,-71.2890625,76.66015625,60.546875,-15.625,-565.4296875
1955,245,96.6796875,83.984375,54.6875,3.41796875,-568.359375
1955,243,229.4921875,66.89453125,77.63671875,199.70703125,-535.64453125
1955,243,75.68359375,55.17578125,92.28515625,231.4453125,-539.55078125
1955,243,-107.91015625,104.00390625,57.12890625,30.2734375,-552.734375
1955,243,15.13671875,113.76953125,38.57421875,7.32421875,-567.87109375
1955,243,189.94140625,101.07421875,40.0390625,191.89453125,-522.4609375
1955,243,91.796875,98.6328125,61.5234375,282.2265625,-467.7734375
1955,241,-107.421875,87.890625,72.75390625,153.80859375,-504.39453125
1955,241,-39.55078125,90.33203125,68.359375,66.89453125,-561.5234375
1955,241,179.19921875,97.16796875,69.3359375,201.171875,-509.27734375
1955,241,156.73828125,99.609375,47.36328125,305.6640625,-486.81640625
1955,241,-70.3125,96.6796875,58.10546875,229.00390625,-529.78515625
1955,241,-79.58984375,62.01171875,81.0546875,114.74609375,-584.9609375
1955,241,114.74609375,35.64453125,76.171875,187.98828125,-607.421875
1955,241,164.55078125,102.5390625,60.546875,291.50390625,-504.39453125
1955,241,-18.5546875,131.8359375,59.5703125,214.35546875,-479.00390625
1955,241,-101.5625,81.0546875,59.08203125,95.21484375,-602.5390625
1955,241,54.6875,75.68359375,41.015625,117.67578125,-609.375
1955,241,174.8046875,123.53515625,41.015625,274.90234375,-494.62890625
1951,242,41.9921875,122.0703125,66.40625,297.8515625,-458.0078125
1949,243,-111.81640625,90.8203125,78.61328125,141.11328125,-528.3203125
1949,243,-19.53125,92.7734375,69.82421875,93.26171875,-584.9609375
1949,243,164.0625,112.3046875,64.453125,233.88671875,-528.3203125
1949,243,110.3515625,103.02734375,71.2890625,344.7265625,-484.375
1949,243,-76.66015625,67.87109375,77.1484375,227.5390625,-543.9453125
1949,243,-42.48046875,67.87109375,68.359375,73.2421875,-594.7265625
1949,243,147.94921875,96.6796875,55.17578125,164.0625,-575.1953125
1949,243,139.16015625,113.76953125,54.6875,290.52734375,-511.23046875
1949,243,-39.55078125,56.640625,80.078125,221.6796875,-547.8515625
1949,243,-56.15234375,21.97265625,72.75390625,81.0546875,-645.01953125
1949,243,100.09765625,83.984375,40.0390625,121.58203125,-627.44140625
1933,244,183.59375,86.42578125,49.8046875,302.24609375,-565.91796875
1933,244,15.625,40.0390625,82.03125,276.3671875,-575.1953125
1933,244,-110.83984375,49.8046875,65.91796875,87.40234375,-630.859375
1933,244,33.69140625,80.56640625,34.1796875,84.47265625,-642.578125
1928,244,196.2890625,91.796875,52.24609375,268.5546875,-561.03515625
1928,244,87.890625,80.56640625,71.77734375,304.19921875,-533.69140625
1928,244,-98.14453125,64.94140625,54.6875,118.1640625,-628.90625
1928,244,-29.296875,85.44921875,42.96875,4.8828125,-672.8515625
1928,244,173.33984375,94.23828125,58.10546875,151.3671875,-619.62890625
1928,244,127.9296875,59.5703125,74.70703125,274.90234375,-583.49609375
1928,244,-107.421875,87.890625,65.4296875,81.54296875,-588.8671875
1928,244,-92.28515625,115.234375,40.0390625,-71.77734375,-632.8125
1858,246,131.34765625,87.890625,36.62109375,29.296875,-641.11328125
1858,246,156.25,83.49609375,38.0859375,148.4375,-570.3125
1858,246,-49.31640625,92.28515625,26.85546875,68.359375,-583.49609375
1858,246,-99.609375,91.796875,24.4140625,-51.7578125,-621.58203125
1858,246,86.9140625,74.21875,37.109375,0.9765625,-583.984375
1858,246,203.61328125,58.10546875,48.828125,130.859375,-572.75390625
1858,246,31.25,73.2421875,48.828125,98.14453125,-580.078125
1858,246,-92.7734375,89.84375,37.59765625,-66.89453125,-610.83984375
1858,246,70.3125,62.98828125,21.97265625,-47.36328125,-663.0859375
1858,246,214.35546875,64.453125,20.01953125,104.4921875,-629.39453125
1858,246,94.7265625,113.76953125,32.2265625,120.60546875,-572.75390625
1858,246,-63.4765625,107.91015625,54.6875,34.1796875,-597.65625
1809,246,13.671875,91.796875,44.43359375,-0.48828125,-641.11328125
1809,246,211.42578125,99.609375,25.390625,152.34375,-603.02734375
1809,246,197.265625,106.93359375,36.62109375,266.11328125,-531.25
1809,246,14.16015625,55.6640625,60.546875,184.08203125,-602.05078125
1797,246,-5.859375,41.015625,55.6640625,89.84375,-652.83203125
1797,246,174.8046875,63.96484375,38.0859375,167.96875,-626.46484375
1797,246,210.9375,82.03125,30.2734375,296.38671875,-573.2421875
1797,246,22.94921875,71.2890625,52.24609375,216.796875,-561.5234375
1797,246,-29.296875,15.13671875,67.3828125,65.4296875,-656.73828125
1797,246,96.6796875,54.6875,25.87890625,52.24609375,-651.85546875
1797,246,197.75390625,102.5390625,20.01953125,198.2421875,-557.12890625
1797,246,82.51953125,57.12890625,58.59375,231.4453125,-556.640625
1748,246,-69.3359375,20.01953125,56.15234375,33.69140625,-673.828125
1748,246,12.6953125,60.05859375,35.64453125,-46.38671875,-700.1953125
1735,246,186.5234375,88.8671875,51.26953125,106.93359375,-599.12109375
1735,246,107.421875,64.453125,63.96484375,162.59765625,-559.08203125
1735,246,-94.7265625,39.55078125,58.59375,-28.3203125,-608.88671875
1735,246,-76.171875,37.109375,50.78125,-145.01953125,-641.6015625
1735,246,101.5625,59.5703125,41.015625,1.46484375,-586.42578125
1735,246,94.23828125,41.015625,54.19921875,128.90625,-547.8515625
1735,246,-143.06640625,20.99609375,66.89453125,-5.859375,-575.68359375
1735,246,-200.1953125,79.1015625,38.57421875,-239.74609375,-611.328125
1735,246,16.11328125,111.81640625,19.53125,-191.89453125,-594.23828125
1735,246,97.65625,92.28515625,16.6015625,-22.4609375,-523.92578125
1695,247,-95.21484375,62.5,28.3203125,-92.28515625,-540.0390625
1695,247,-198.2421875,63.4765625,40.0390625,-279.296875,-597.65625
1687,247,-51.26953125,72.265625,42.48046875,-299.31640625,-589.35546875
1687,247,89.35546875,77.1484375,37.109375,-178.7109375,-509.765625
1687,247,-53.22265625,70.80078125,46.875,-131.8359375,-474.12109375
1687,247,-229.00390625,38.0859375,56.15234375,-271.97265625,-535.15625
1687,247,-140.625,35.15625,34.66796875,-351.07421875,-559.08203125
1687,247,39.55078125,40.52734375,41.50390625,-204.1015625,-515.625
1687,247,-63.4765625,48.33984375,53.7109375,-150.390625,-490.234375
1687,247,-316.89453125,78.61328125,25.390625,-333.0078125,-524.90234375
1687,247,-307.12890625,74.21875,30.2734375,-430.6640625,-541.50390625
1687,247,-125.48828125,60.05859375,48.33984375,-316.40625,-513.671875
1628,250,-144.04296875,80.56640625,47.8515625,-217.28515625,-468.75
1628,250,-360.3515625,63.4765625,67.87109375,-278.80859375,-495.60546875
1628,250,-418.9453125,38.57421875,65.91796875,-372.0703125,-541.50390625
1628,250,-271.484375,60.546875,31.73828125,-313.96484375,-492.1875
1628,250,-188.96484375,86.9140625,30.2734375,-207.03125,-407.71484375
1628,250,-324.21875,55.17578125,66.89453125,-231.4453125,-407.71484375
1628,250,-436.5234375,1.46484375,77.63671875,-343.75,-494.140625
1628,250,-322.265625,26.3671875,46.875,-365.72265625,-510.25390625
1628,250,-189.94140625,103.515625,25.87890625,-252.9296875,-426.7578125
1628,250,-283.203125,104.98046875,54.6875,-217.7734375,-379.39453125
1620,251,-429.6875,63.4765625,66.40625,-354.4921875,-427.24609375
1620,251,-354.98046875,60.546875,47.8515625,-410.64453125,-483.3984375
1553,254,-174.8046875,89.35546875,31.73828125,-276.85546875,-437.98828125
1553,254,-230.46875,76.66015625,46.38671875,-159.66796875,-362.3046875
1543,254,-423.33984375,40.0390625,60.05859375,-276.85546875,-396.484375
1543,254,-400.390625,52.734375,46.875,-384.765625,-478.02734375
1543,254,-207.51953125,82.03125,42.48046875,-238.28125,-421.875
1543,254,-160.15625,67.87109375,60.05859375,-63.4765625,-325.68359375
1543,254,-352.05078125,26.3671875,76.66015625,-113.76953125,-361.328125
1543,254,-433.10546875,51.7578125,53.7109375,-298.33984375,-425.29296875
1543,254,-224.12109375,94.23828125,26.3671875,-264.6484375,-403.3203125
1543,254,-77.1484375,62.98828125,30.2734375,-58.59375,-355.95703125
1543,254,-267.08984375,36.1328125,50.78125,-68.84765625,-361.81640625
1543,254,-414.55078125,63.4765625,44.43359375,-260.25390625,-405.76171875
1505,256,-261.71875,78.125,44.921875,-253.90625,-416.015625
1505,256,-93.75,61.03515625,59.08203125,-44.921875,-366.69921875
1505,256,-214.35546875,54.19921875,50.29296875,-13.18359375,-316.89453125
1505,256,-403.3203125,64.94140625,46.38671875,-188.96484375,-366.69921875
1494,256,-310.546875,79.58984375,26.3671875,-232.91015625,-417.48046875
1494,256,-53.7109375,73.73046875,41.9921875,-36.1328125,-374.51171875
1494,256,-72.265625,69.82421875,66.40625,66.40625,-325.68359375
1494,256,-305.17578125,90.8203125,51.7578125,-117.67578125,-324.70703125
1494,256,-263.18359375,70.3125,42.48046875,-209.9609375,-387.20703125
1494,256,-30.2734375,61.5234375,7.8125,-92.7734375,-375.0
1494,256,27.83203125,72.265625,9.27734375,30.2734375,-326.171875
1494,256,-150.390625,67.3828125,47.8515625,-17.08984375,-357.421875
1431,254,-208.0078125,48.828125,60.05859375,-139.16015625,-415.52734375
1431,254,-29.78515625,83.0078125,50.29296875,-97.65625,-390.13671875
1428,254,120.1171875,105.46875,62.98828125,42.96875,-329.1015625
1428,254,-8.30078125,61.5234375,70.3125,22.94921875,-350.5859375
1428,254,-143.06640625,45.8984375,48.828125,-125.0,-411.62109375
1428,254,2.44140625,31.73828125,27.83203125,-108.88671875,-451.66015625
1428,254,183.59375,53.22265625,30.76171875,55.17578125,-392.578125
1428,254,99.609375,86.9140625,56.640625,81.0546875,-336.42578125
1428,254,-72.75390625,56.15234375,93.75,-46.875,-397.4609375
1428,254,-19.53125,25.390625,82.51953125,-102.05078125,-474.609375
1428,254,195.3125,89.35546875,43.9453125,-7.32421875,-414.55078125
1428,254,224.609375,116.2109375,52.734375,95.21484375,-318.359375
1367,252,19.04296875,66.89453125,64.453125,-4.8828125,-353.02734375
1358,252,0.48828125,61.5234375,51.7578125,-115.72265625,-429.19921875
1358,252,213.37890625,91.30859375,35.15625,-41.9921875,-408.69140625
1358,252,313.96484375,98.6328125,48.33984375,112.79296875,-334.47265625
1358,252,156.73828125,73.73046875,69.3359375,64.94140625,-353.515625
1358,252,59.5703125,46.38671875,66.89453125,-102.5390625,-431.640625
1358,252,211.9140625,59.5703125,49.31640625,-74.21875,-435.546875
1358,252,381.8359375,83.0078125,60.546875,86.42578125,-372.0703125
1358,252,302.24609375,42.48046875,91.30859375,125.9765625,-374.0234375
