cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2415,678,218.26171875,151.85546875,72.265625,168.45703125,60.05859375
2415,678,-92.7734375,118.1640625,57.12890625,182.6171875,57.6171875
2415,678,-330.56640625,96.19140625,9.765625,57.12890625,-29.78515625
2415,678,-83.0078125,133.30078125,13.18359375,43.45703125,-35.64453125
2402,663,198.2421875,142.08984375,49.31640625,161.62109375,9.765625
2402,663,-27.34375,90.33203125,35.15625,148.92578125,33.203125
2402,663,-337.890625,88.8671875,35.15625,50.78125,15.625
2402,663,-123.046875,102.05078125,48.33984375,36.62109375,-17.08984375
2402,663,227.05078125,106.93359375,45.41015625,100.09765625,7.32421875
2402,663,99.12109375,80.078125,58.10546875,135.7421875,60.546875
2402,663,-291.50390625,55.6640625,49.31640625,27.34375,28.80859375
2402,663,-221.19140625,104.98046875,28.3203125,-41.015625,-1.953125
2402,663,155.76171875,126.953125,57.12890625,34.66796875,18.06640625
2402,663,191.89453125,131.34765625,75.1953125,107.421875,52.734375
2402,663,-160.64453125,132.8125,58.10546875,51.26953125,59.08203125
2402,663,-269.53125,118.65234375,47.36328125,-71.2890625,2.9296875
2390,645,45.41015625,119.62890625,53.22265625,-32.2265625,28.3203125
2390,645,229.4921875,100.5859375,46.38671875,82.51953125,69.82421875
2390,645,-59.5703125,91.796875,36.1328125,79.1015625,43.9453125
2390,645,-314.453125,104.4921875,27.34375,-44.43359375,25.390625
2390,645,-70.80078125,87.40234375,32.2265625,-64.94140625,10.7421875
2390,645,266.11328125,95.703125,65.4296875,86.42578125,31.25
2390,645,109.375,121.58203125,57.12890625,115.72265625,85.9375
2390,645,-209.9609375,115.234375,45.8984375,-5.859375,41.50390625
2390,645,-108.88671875,99.609375,45.8984375,-53.22265625,-15.625
2390,645,259.765625,82.03125,63.4765625,56.15234375,11.71875
2390,645,340.33203125,123.046875,97.16796875,135.7421875,55.6640625
2390,645,-15.625,130.37109375,86.9140625,53.7109375,32.2265625
2375,620,-27.83203125,107.91015625,62.98828125,-22.4609375,-8.7890625
2373,616,396.97265625,111.328125,54.6875,33.203125,10.7421875
2373,616,585.44921875,116.2109375,23.4375,143.5546875,82.03125
2373,616,342.28515625,117.1875,11.71875,130.859375,91.30859375
2373,616,185.546875,97.16796875,29.78515625,26.85546875,14.6484375
2373,616,457.03125,106.93359375,52.734375,49.31640625,7.8125
2373,616,709.9609375,124.51171875,65.91796875,156.25,71.77734375
2373,616,473.14453125,130.859375,60.05859375,154.78515625,109.375
2373,616,174.8046875,121.58203125,75.1953125,45.41015625,37.109375
2373,616,385.25390625,117.67578125,72.265625,25.87890625,-33.203125
2373,616,739.2578125,149.4140625,51.26953125,145.01953125,43.9453125
2373,616,546.875,108.88671875,61.5234375,174.31640625,105.95703125
2367,604,108.88671875,73.2421875,65.4296875,52.734375,42.96875
2367,604,159.66796875,112.3046875,17.08984375,43.45703125,2.9296875
2367,604,500.48828125,140.625,16.11328125,170.41015625,42.48046875
2367,604,461.9140625,111.328125,41.50390625,267.578125,89.84375
2367,604,59.08203125,83.49609375,33.203125,232.421875,70.80078125
2367,604,-20.01953125,120.1171875,54.6875,178.7109375,-3.41796875
2367,604,305.6640625,183.59375,113.28125,268.5546875,-15.625
2367,604,401.3671875,139.16015625,73.2421875,406.73828125,66.40625
2367,604,54.6875,88.37890625,15.625,423.33984375,96.19140625
2367,604,-167.48046875,118.1640625,25.390625,332.51953125,23.92578125
2367,604,69.3359375,127.9296875,22.4609375,331.0546875,-36.62109375
2367,604,326.171875,126.46484375,40.0390625,437.5,6.34765625
2359,590,62.98828125,98.14453125,82.51953125,409.1796875,45.8984375
2359,590,-262.20703125,112.79296875,80.56640625,215.33203125,-24.90234375
2358,587,-88.37890625,124.51171875,53.22265625,101.07421875,-71.2890625
2358,587,220.703125,123.046875,48.33984375,55.17578125,-19.04296875
2358,587,110.3515625,129.39453125,41.9921875,40.52734375,7.32421875
2358,587,-286.62109375,101.5625,35.15625,-41.50390625,-20.01953125
2358,587,-279.296875,94.7265625,24.90234375,-186.5234375,-51.26953125
2358,587,41.50390625,75.68359375,35.15625,-136.23046875,-54.19921875
2358,587,50.29296875,81.0546875,62.98828125,-99.609375,-34.1796875
2358,587,-276.85546875,140.625,65.4296875,-237.79296875,-25.87890625
2358,587,-343.26171875,138.18359375,53.7109375,-382.8125,-59.5703125
2358,587,-84.9609375,130.859375,53.22265625,-435.05859375,-68.84765625
2350,574,80.56640625,132.32421875,46.38671875,-322.265625,6.8359375
2350,574,-217.28515625,99.12109375,37.109375,-342.28515625,14.16015625
2350,574,-467.7734375,106.4453125,23.92578125,-458.984375,-64.94140625
2350,574,-228.02734375,117.67578125,46.38671875,-455.56640625,-104.4921875
2349,571,63.4765625,95.703125,45.41015625,-346.19140625,-27.34375
2349,571,-112.79296875,77.1484375,41.50390625,-263.671875,24.4140625
2349,571,-472.65625,90.33203125,73.2421875,-367.1875,-48.33984375
2349,571,-330.078125,85.44921875,11.71875,-412.109375,-105.95703125
2349,571,52.734375,108.88671875,-23.92578125,-282.2265625,-57.6171875
2349,571,23.92578125,134.27734375,36.62109375,-235.83984375,16.11328125
2349,571,-338.37890625,103.02734375,83.984375,-340.33203125,-15.13671875
2349,571,-299.31640625,124.51171875,87.890625,-383.7890625,-47.8515625
2341,555,62.98828125,169.43359375,67.87109375,-323.2421875,-22.4609375
2339,555,114.74609375,161.62109375,62.5,-244.62890625,42.96875
2339,555,-227.05078125,141.11328125,50.78125,-234.375,30.76171875
2339,555,-366.2109375,125.0,14.6484375,-304.19921875,-50.78125
2339,555,-95.21484375,123.046875,-7.32421875,-312.5,-50.29296875
2339,555,109.375,127.44140625,1.953125,-216.30859375,11.71875
2339,555,-135.7421875,120.60546875,29.296875,-158.69140625,28.80859375
2339,555,-399.4140625,127.44140625,59.08203125,-220.703125,-26.3671875
2339,555,-152.83203125,136.23046875,61.5234375,-226.5625,-65.4296875
2339,555,195.3125,144.53125,47.36328125,-61.03515625,-3.41796875
2339,555,42.48046875,145.01953125,55.17578125,-6.8359375,63.96484375
2339,555,-338.37890625,138.671875,51.26953125,-107.91015625,-0.9765625
2322,532,-229.4921875,153.80859375,52.24609375,-127.44140625,-46.875
2322,532,136.23046875,132.32421875,26.3671875,-62.01171875,-21.97265625
2322,532,83.0078125,107.91015625,-8.30078125,0.48828125,35.15625
2322,532,-287.109375,105.46875,12.6953125,-81.0546875,25.390625
2322,532,-305.6640625,126.46484375,26.85546875,-145.5078125,-55.6640625
2322,532,38.0859375,152.34375,42.96875,-67.87109375,-40.0390625
2322,532,168.45703125,145.5078125,92.7734375,30.76171875,20.01953125
2322,532,-160.64453125,141.11328125,73.2421875,-18.5546875,20.01953125
2322,532,-355.95703125,147.4609375,15.625,-195.80078125,-1.953125
2322,532,-102.5390625,144.53125,30.2734375,-231.93359375,-24.4140625
2322,532,153.3203125,144.04296875,23.92578125,-125.0,12.20703125
2322,532,-82.51953125,151.85546875,3.41796875,-167.96875,61.03515625
2307,516,-380.37109375,149.4140625,46.38671875,-332.03125,26.85546875
2307,516,-203.61328125,135.7421875,88.37890625,-393.5546875,-49.8046875
2307,516,111.81640625,146.484375,60.546875,-344.7265625,-2.9296875
2307,516,5.859375,155.2734375,42.96875,-362.3046875,69.82421875
2307,516,-347.65625,134.765625,58.10546875,-504.39453125,21.484375
2307,516,-278.80859375,120.1171875,67.87109375,-598.14453125,-31.73828125
2307,516,45.41015625,137.20703125,44.921875,-577.63671875,-12.20703125
2307,516,70.80078125,170.41015625,6.34765625,-521.484375,76.66015625
2307,516,-287.109375,160.15625,13.18359375,-604.00390625,56.640625
2307,516,-385.25390625,135.7421875,20.99609375,-716.796875,-34.66796875
2307,516,-52.24609375,144.53125,42.48046875,-637.20703125,-18.5546875
2307,516,115.234375,137.20703125,68.84765625,-465.8203125,52.24609375
2288,497,-146.484375,117.1875,84.9609375,-388.671875,78.125
2288,497,-377.44140625,108.88671875,58.10546875,-504.8828125,-18.06640625
2288,497,-156.25,118.1640625,30.76171875,-527.34375,-59.08203125
2288,497,141.11328125,135.7421875,57.6171875,-352.5390625,44.921875
2288,497,-62.98828125,135.7421875,54.6875,-316.89453125,80.56640625
2288,497,-411.1328125,113.76953125,46.38671875,-438.96484375,-14.16015625
2288,497,-240.234375,125.9765625,61.03515625,-492.1875,-65.4296875
2288,497,154.296875,152.34375,44.921875,-429.19921875,20.5078125
2288,497,72.265625,111.81640625,29.78515625,-404.78515625,83.49609375
2288,497,-309.08203125,65.4296875,44.921875,-504.8828125,8.30078125
2288,497,-258.7890625,86.42578125,28.3203125,-576.171875,-62.01171875
2288,497,106.4453125,120.60546875,16.6015625,-496.58203125,16.11328125
2275,487,151.3671875,117.67578125,61.03515625,-421.875,87.890625
2275,487,-193.359375,135.25390625,82.51953125,-493.65234375,36.1328125
2275,487,-315.91796875,129.8828125,50.78125,-596.19140625,-26.3671875
2275,487,-34.66796875,81.0546875,32.2265625,-583.49609375,-29.296875
2275,487,152.83203125,66.40625,42.96875,-456.0546875,22.94921875
2273,485,-125.0,66.40625,44.43359375,-444.3359375,41.50390625
2273,485,-333.0078125,106.93359375,49.8046875,-513.671875,6.34765625
2273,485,-77.1484375,126.46484375,46.875,-480.46875,-19.04296875
2273,485,207.03125,84.9609375,39.55078125,-348.6328125,20.01953125
2273,485,25.390625,82.51953125,62.5,-277.34375,61.03515625
2273,485,-274.90234375,140.625,45.8984375,-333.49609375,27.83203125
2273,485,-126.46484375,122.0703125,14.6484375,-349.609375,-32.2265625
2254,472,203.61328125,88.8671875,20.5078125,-253.90625,18.06640625
2254,472,138.18359375,81.54296875,36.62109375,-177.24609375,92.28515625
2254,472,-223.6328125,63.96484375,64.94140625,-219.7265625,51.7578125
2252,470,-232.421875,79.1015625,43.45703125,-272.94921875,-21.484375
2252,470,97.65625,94.23828125,27.83203125,-177.24609375,13.18359375
2252,470,203.61328125,98.14453125,68.359375,-18.06640625,60.546875
2252,470,-113.28125,108.88671875,85.44921875,-0.48828125,54.19921875
2252,470,-246.09375,109.375,85.9375,-81.0546875,20.5078125
2252,470,20.99609375,75.1953125,54.6875,-57.6171875,-28.80859375
2252,470,238.28125,91.796875,13.18359375,77.63671875,22.4609375
2252,470,28.3203125,136.71875,29.78515625,109.86328125,71.2890625
2252,470,-253.41796875,116.2109375,16.6015625,33.69140625,3.41796875
2240,463,-40.52734375,105.95703125,6.34765625,71.2890625,-24.4140625
2238,462,280.2734375,110.3515625,37.59765625,220.703125,63.4765625
2238,462,127.9296875,108.3984375,48.33984375,295.8984375,106.93359375
2238,462,-247.55859375,90.8203125,69.82421875,238.28125,37.59765625
2238,462,-142.578125,87.40234375,83.0078125,227.5390625,-28.3203125
2238,462,250.48828125,107.421875,75.68359375,351.07421875,28.80859375
2238,462,222.16796875,86.9140625,48.828125,424.8046875,82.03125
2238,462,-167.96875,57.12890625,31.25,374.0234375,16.11328125
2238,462,-190.91796875,76.66015625,38.57421875,318.84765625,-50.29296875
2238,462,191.40625,129.39453125,45.8984375,407.71484375,11.71875
2238,462,321.77734375,110.3515625,39.0625,561.03515625,75.68359375
2238,462,-31.25,68.359375,38.57421875,544.43359375,61.03515625
2226,453,-218.26171875,98.6328125,48.33984375,458.0078125,13.671875
2226,453,67.3828125,120.1171875,47.36328125,493.65234375,0.0
2226,453,328.125,101.07421875,50.78125,619.140625,52.734375
2226,453,121.09375,93.26171875,68.359375,669.921875,50.78125
2226,453,-187.98828125,101.07421875,60.05859375,587.890625,-0.9765625
2226,453,-50.78125,90.8203125,9.765625,535.64453125,-28.3203125
2226,453,291.50390625,97.16796875,9.27734375,648.92578125,20.01953125
2226,453,189.94140625,84.47265625,70.3125,755.859375,71.77734375
2226,453,-194.3359375,70.3125,75.1953125,667.48046875,17.578125
2226,453,-135.25390625,82.03125,31.73828125,614.2578125,-16.11328125
2226,453,232.421875,88.37890625,24.4140625,730.95703125,29.296875
2226,453,248.53515625,104.4921875,35.64453125,816.40625,74.70703125
2212,442,-119.140625,118.1640625,38.57421875,746.09375,83.984375
2212,442,-203.61328125,108.3984375,46.38671875,674.8046875,34.66796875
2212,442,105.95703125,102.5390625,48.828125,747.55859375,1.953125
2212,442,285.64453125,101.07421875,66.89453125,869.140625,60.05859375
2212,442,11.71875,85.9375,67.87109375,848.6328125,75.68359375
2212,442,-220.21484375,83.984375,39.0625,727.05078125,3.90625
2212,442,-16.6015625,90.33203125,34.1796875,708.0078125,-32.71484375
2212,442,239.2578125,77.63671875,27.83203125,793.45703125,15.625
2212,442,88.8671875,89.84375,23.92578125,802.24609375,92.7734375
2212,442,-234.86328125,93.26171875,27.83203125,687.98828125,58.10546875
2212,442,-81.54296875,103.515625,58.10546875,657.2265625,-5.37109375
2212,442,265.13671875,115.234375,75.1953125,741.2109375,16.11328125
2193,429,180.17578125,119.140625,63.4765625,798.33984375,66.40625
2193,429,-205.078125,80.078125,68.359375,715.33203125,28.3203125
2193,429,-213.8671875,63.96484375,60.05859375,612.79296875,-18.06640625
2193,429,154.296875,96.6796875,42.96875,683.59375,14.6484375
2193,429,229.4921875,105.46875,40.0390625,783.69140625,67.87109375
2193,429,-130.37109375,97.65625,35.15625,731.93359375,89.35546875
2193,429,-266.11328125,72.75390625,39.55078125,630.859375,12.6953125
2193,429,40.52734375,72.265625,41.015625,622.0703125,-65.4296875
2193,429,308.59375,135.7421875,63.4765625,735.3515625,41.015625
2193,429,63.96484375,136.71875,63.4765625,764.6484375,103.515625
2193,429,-228.515625,106.93359375,37.59765625,624.0234375,22.94921875
2193,429,-18.5546875,100.5859375,30.76171875,569.82421875,18.06640625
2161,408,287.109375,85.9375,34.1796875,641.11328125,77.63671875
2155,405,118.65234375,78.125,63.4765625,669.43359375,80.56640625
2155,405,-250.0,79.58984375,52.24609375,576.66015625,29.296875
2155,405,-116.69921875,91.796875,27.83203125,536.1328125,5.37109375
2155,405,281.73828125,94.7265625,31.25,640.13671875,33.69140625
2155,405,231.93359375,75.68359375,57.12890625,702.63671875,62.01171875
2155,405,-154.296875,75.68359375,60.546875,631.34765625,31.25
2155,405,-139.6484375,99.12109375,61.5234375,559.08203125,-17.578125
2155,405,204.1015625,134.765625,59.5703125,605.95703125,15.625
2155,405,266.6015625,104.98046875,42.96875,687.01171875,59.08203125
2155,405,-84.9609375,61.03515625,19.04296875,618.1640625,67.3828125
2155,405,-248.53515625,99.12109375,14.6484375,487.79296875,39.55078125
2130,387,39.0625,121.58203125,43.9453125,503.90625,5.37109375
2125,384,280.76171875,106.93359375,45.8984375,615.234375,48.828125
2125,384,51.26953125,85.44921875,57.6171875,605.46875,43.9453125
2125,384,-230.95703125,89.84375,72.265625,465.33203125,8.7890625
2125,384,-31.25,91.796875,56.15234375,433.59375,5.37109375
2125,384,311.03515625,83.0078125,38.0859375,552.734375,32.71484375
2125,384,163.0859375,83.49609375,36.62109375,604.00390625,67.87109375
2125,384,-205.078125,103.515625,45.41015625,497.55859375,66.89453125
2125,384,-110.3515625,106.4453125,60.546875,422.8515625,35.64453125
2125,384,228.515625,83.49609375,65.91796875,513.671875,26.85546875
2125,384,229.00390625,92.28515625,49.8046875,566.40625,56.15234375
2125,384,-95.21484375,101.5625,35.64453125,484.375,38.0859375
2091,359,-127.44140625,101.07421875,50.29296875,428.7109375,-2.9296875
2086,356,175.29296875,99.609375,64.453125,458.0078125,15.625
2086,356,286.62109375,73.73046875,53.7109375,522.4609375,57.12890625
2086,356,-8.30078125,78.125,51.7578125,497.0703125,72.75390625
2086,356,-231.4453125,67.3828125,29.296875,385.25390625,-4.8828125
2086,356,24.90234375,76.66015625,41.50390625,392.578125,-15.13671875
2086,356,328.125,111.81640625,53.7109375,500.0,60.05859375
2086,356,113.76953125,113.28125,35.15625,503.90625,61.5234375
2086,356,-214.84375,99.12109375,53.7109375,397.4609375,20.99609375
2086,356,-23.92578125,91.30859375,74.21875,378.90625,-34.1796875
2086,356,349.609375,105.95703125,46.38671875,463.37890625,-4.8828125
2086,356,229.4921875,99.12109375,40.52734375,487.3046875,39.0625
2050,332,-193.84765625,92.28515625,60.05859375,380.859375,-5.37109375
2050,332,-164.0625,108.3984375,50.78125,309.5703125,-18.5546875
2050,332,242.67578125,121.58203125,47.8515625,370.1171875,29.296875
2050,332,310.546875,99.609375,56.15234375,466.796875,72.265625
2050,332,-27.83203125,83.0078125,58.10546875,456.54296875,44.921875
2050,332,-158.69140625,75.1953125,39.55078125,335.44921875,-24.4140625
2050,332,117.1875,80.078125,25.390625,350.09765625,-31.25
2050,332,297.36328125,88.8671875,39.0625,439.453125,47.8515625
2050,332,-12.20703125,71.77734375,42.48046875,403.80859375,59.5703125
2050,332,-249.0234375,104.4921875,25.390625,313.4765625,0.9765625
2050,332,21.97265625,137.20703125,34.1796875,310.546875,0.9765625
2050,332,322.75390625,104.98046875,76.171875,422.36328125,32.2265625
2016,313,114.74609375,62.98828125,86.42578125,427.24609375,27.83203125
2016,313,-236.81640625,69.82421875,78.125,316.89453125,-10.25390625
2016,313,-82.51953125,89.84375,61.03515625,297.36328125,-26.85546875
2016,313,260.25390625,79.1015625,34.1796875,387.6953125,8.7890625
2016,313,211.42578125,77.1484375,61.5234375,459.47265625,42.96875
2016,313,-162.59765625,47.36328125,35.15625,344.23828125,37.59765625
2016,313,-173.33984375,52.734375,-14.6484375,251.46484375,-25.87890625
2016,313,174.31640625,84.47265625,37.59765625,343.26171875,-21.97265625
2016,313,242.67578125,83.49609375,76.171875,416.015625,60.05859375
2016,313,-94.23828125,95.21484375,74.21875,355.95703125,67.3828125
2016,313,-250.48828125,83.49609375,59.5703125,233.88671875,2.9296875
2016,313,31.73828125,76.66015625,49.31640625,265.13671875,-27.83203125
1991,301,251.46484375,90.33203125,24.90234375,367.67578125,26.3671875
1991,301,23.4375,97.16796875,25.87890625,369.62890625,76.66015625
1991,301,-248.046875,69.3359375,54.19921875,270.5078125,18.5546875
1991,301,-81.0546875,62.5,53.7109375,214.84375,-16.6015625
1991,301,256.8359375,87.40234375,37.109375,340.8203125,50.78125
1991,301,111.81640625,82.03125,42.48046875,391.6015625,63.96484375
1991,301,-277.83203125,82.03125,45.8984375,266.11328125,6.8359375
1991,301,-177.734375,74.70703125,45.41015625,217.28515625,-58.10546875
1991,301,198.2421875,93.75,55.6640625,295.41015625,-41.50390625
1991,301,194.3359375,93.75,33.69140625,335.9375,32.2265625
1991,297,-158.69140625,62.01171875,44.921875,293.45703125,26.85546875
1981,297,-204.58984375,73.73046875,57.12890625,198.73046875,-20.99609375
1951,284,138.671875,102.05078125,47.8515625,233.88671875,8.30078125
1951,284,290.0390625,95.703125,55.17578125,381.34765625,83.0078125
