cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1235,683,-9.765625,12.6953125,50.29296875,-15.13671875,-34.66796875
1235,683,4.8828125,12.6953125,29.296875,-33.203125,-54.6875
1235,683,39.55078125,23.92578125,9.27734375,5.37109375,31.73828125
1235,683,38.0859375,16.6015625,22.94921875,36.62109375,55.17578125
1227,683,-10.25390625,10.7421875,26.3671875,-1.46484375,3.41796875
1227,683,-12.20703125,17.578125,23.4375,-34.1796875,7.8125
1227,683,24.90234375,22.94921875,27.83203125,6.8359375,54.6875
1224,683,28.80859375,17.08984375,33.69140625,41.50390625,52.24609375
1224,683,-6.8359375,8.7890625,37.109375,4.8828125,36.1328125
1224,683,-13.671875,5.859375,26.3671875,-30.2734375,7.32421875
1224,683,23.92578125,16.11328125,20.01953125,-2.9296875,-24.4140625
1224,683,45.8984375,16.11328125,27.34375,31.73828125,23.92578125
1224,683,3.90625,7.32421875,26.3671875,5.859375,43.45703125
1224,683,-44.43359375,22.94921875,11.23046875,-50.78125,-14.16015625
1224,683,5.859375,27.34375,14.16015625,-34.66796875,-25.87890625
1224,683,50.29296875,18.5546875,23.92578125,25.87890625,35.15625
1216,683,16.6015625,9.765625,22.4609375,31.73828125,70.80078125
1216,683,-22.4609375,6.34765625,28.3203125,-21.484375,4.8828125
1214,683,5.37109375,9.765625,28.3203125,-24.4140625,-61.5234375
1214,683,50.78125,20.99609375,19.53125,22.94921875,-17.578125
1214,683,36.1328125,25.87890625,19.53125,44.43359375,34.1796875
1214,683,-7.32421875,24.90234375,25.390625,3.90625,-4.39453125
1214,683,-1.953125,19.04296875,25.87890625,-26.3671875,-60.546875
1214,683,42.48046875,15.13671875,19.53125,6.34765625,-43.9453125
1214,683,45.41015625,23.4375,19.04296875,32.71484375,18.06640625
1214,683,-6.8359375,26.3671875,24.4140625,2.9296875,44.43359375
1214,683,-10.25390625,9.27734375,33.69140625,-36.1328125,-23.92578125
1214,683,21.484375,6.34765625,32.2265625,-25.390625,-53.7109375
1205,683,28.80859375,14.6484375,17.578125,16.11328125,29.296875
1205,683,12.20703125,4.39453125,21.97265625,18.5546875,33.203125
1205,683,-5.859375,-5.859375,31.73828125,-20.99609375,-43.9453125
1205,683,8.30078125,-0.48828125,35.15625,-27.34375,-44.921875
1205,683,29.78515625,3.41796875,33.203125,19.04296875,8.7890625
1205,683,11.23046875,-6.8359375,27.34375,33.69140625,36.62109375
1205,683,-31.73828125,-20.5078125,27.34375,-20.99609375,-26.85546875
1205,683,-20.01953125,-20.01953125,18.06640625,-44.43359375,-78.125
1205,683,20.01953125,-1.46484375,12.20703125,-13.671875,-23.4375
1205,683,16.11328125,2.9296875,17.08984375,20.99609375,50.29296875
1205,683,-23.4375,-4.39453125,38.0859375,1.46484375,38.57421875
1205,683,-29.296875,-5.37109375,48.828125,-30.76171875,-19.53125
1199,682,3.90625,0.0,17.08984375,-16.6015625,-8.7890625
1199,682,24.4140625,1.46484375,3.41796875,19.53125,31.73828125
1199,682,-18.06640625,-4.39453125,20.01953125,0.9765625,20.01953125
1199,682,-43.9453125,-6.8359375,13.671875,-44.921875,-11.23046875
1199,682,8.7890625,-3.41796875,9.27734375,-20.01953125,-8.7890625
1199,682,46.875,-5.37109375,30.76171875,32.71484375,7.32421875
1199,682,17.578125,-9.27734375,47.36328125,33.69140625,26.3671875
1197,682,-32.2265625,-8.7890625,41.50390625,-22.4609375,-9.27734375
1197,682,-8.7890625,-2.44140625,18.06640625,-30.76171875,-55.6640625
1197,682,40.0390625,2.9296875,10.7421875,22.94921875,-2.9296875
1197,682,25.87890625,2.9296875,23.92578125,40.0390625,61.03515625
1197,682,-22.4609375,-2.9296875,14.16015625,-14.16015625,10.25390625
1190,682,-14.6484375,4.8828125,8.7890625,-34.1796875,-17.578125
1190,682,26.3671875,3.90625,15.13671875,16.6015625,19.04296875
1190,682,27.83203125,-5.859375,15.13671875,40.52734375,31.73828125
1190,682,-14.6484375,0.9765625,26.85546875,-4.39453125,25.390625
1190,682,-16.11328125,5.37109375,35.15625,-32.2265625,-15.13671875
1190,682,39.55078125,0.9765625,27.34375,5.37109375,-29.78515625
1188,682,55.17578125,0.0,28.80859375,51.7578125,22.4609375
1188,682,6.8359375,6.34765625,33.69140625,18.5546875,29.296875
1188,682,-23.92578125,9.27734375,33.203125,-38.57421875,-16.6015625
1188,682,16.6015625,-3.41796875,27.34375,-15.13671875,-10.25390625
1188,682,50.29296875,-8.30078125,11.71875,35.15625,47.8515625
1188,682,13.18359375,1.46484375,21.484375,28.3203125,57.12890625
1181,682,-23.4375,4.39453125,40.52734375,-21.97265625,-20.01953125
1181,682,0.0,5.37109375,29.78515625,-25.87890625,-74.70703125
1181,682,40.0390625,19.04296875,22.94921875,17.08984375,-10.7421875
1181,682,39.0625,25.87890625,21.97265625,36.62109375,51.7578125
1181,682,-7.8125,22.4609375,19.53125,-3.41796875,16.11328125
1181,682,1.46484375,17.578125,28.3203125,-24.4140625,-43.9453125
1181,682,45.8984375,14.16015625,20.99609375,14.16015625,-9.765625
1181,682,42.96875,14.6484375,19.53125,41.015625,54.19921875
1181,682,-10.25390625,13.671875,31.73828125,16.6015625,67.3828125
1181,682,-9.765625,5.37109375,34.1796875,-12.6953125,-15.13671875
1181,682,27.83203125,5.37109375,29.296875,-7.8125,-51.7578125
1181,682,46.875,23.4375,37.109375,37.59765625,42.48046875
1174,682,25.390625,30.2734375,45.8984375,50.78125,56.15234375
1174,682,-13.18359375,25.87890625,39.0625,-2.44140625,-4.39453125
1174,682,18.5546875,21.97265625,21.484375,-12.20703125,-25.390625
1174,682,58.59375,20.5078125,19.53125,31.73828125,37.109375
1174,682,30.2734375,17.578125,35.15625,45.41015625,52.24609375
1174,682,-14.6484375,16.11328125,37.59765625,-4.39453125,-21.97265625
1174,682,-5.37109375,25.390625,15.13671875,-33.69140625,-43.9453125
1174,682,29.296875,25.87890625,17.08984375,15.625,3.41796875
1172,682,41.9921875,18.5546875,30.76171875,50.78125,27.83203125
1172,682,-9.27734375,15.13671875,35.15625,2.9296875,-30.2734375
1172,682,-20.99609375,24.4140625,35.15625,-25.390625,-46.38671875
1172,682,52.24609375,26.3671875,25.87890625,23.4375,-19.53125
1166,682,62.5,23.92578125,28.3203125,62.5,34.1796875
1166,682,14.16015625,23.92578125,37.109375,37.109375,-0.48828125
1166,682,-9.765625,34.1796875,34.1796875,-9.765625,-72.265625
1166,682,31.73828125,40.52734375,34.66796875,11.23046875,-39.55078125
1166,682,74.70703125,37.109375,36.1328125,62.01171875,35.15625
1164,682,34.1796875,34.1796875,37.109375,52.24609375,53.7109375
1164,682,-9.765625,36.1328125,39.0625,4.39453125,-12.20703125
1164,682,30.76171875,39.0625,20.5078125,8.30078125,-46.38671875
1164,682,66.89453125,32.2265625,16.6015625,53.7109375,-6.8359375
1164,682,34.66796875,35.64453125,28.3203125,49.8046875,16.11328125
1164,682,-1.46484375,45.8984375,32.2265625,-11.71875,-11.23046875
1164,682,13.671875,36.1328125,38.0859375,-16.6015625,-33.69140625
1156,681,59.5703125,34.1796875,30.76171875,32.71484375,-15.625
1154,681,62.5,34.66796875,29.78515625,54.19921875,27.83203125
1154,681,3.90625,30.76171875,31.73828125,4.8828125,13.671875
1154,681,1.46484375,29.78515625,25.390625,-33.203125,-28.80859375
1154,681,51.26953125,27.83203125,22.94921875,0.9765625,-33.203125
1154,681,49.31640625,20.01953125,24.4140625,35.64453125,9.27734375
1154,681,-8.7890625,16.11328125,20.99609375,4.8828125,41.9921875
1154,681,-27.34375,20.99609375,16.6015625,-44.43359375,6.34765625
1154,681,29.78515625,0.9765625,16.6015625,-25.87890625,-37.59765625
1154,681,44.921875,-5.37109375,25.390625,-3.90625,12.20703125
1154,681,0.48828125,12.6953125,39.55078125,-6.8359375,67.87109375
1154,681,-20.5078125,16.11328125,19.53125,-47.8515625,8.7890625
1146,681,22.94921875,12.6953125,-0.9765625,-69.3359375,-50.78125
1143,681,68.84765625,16.11328125,2.9296875,-26.85546875,22.94921875
1143,681,44.43359375,13.18359375,20.99609375,-11.23046875,80.56640625
1143,681,-3.90625,10.7421875,36.62109375,-58.59375,17.08984375
1143,681,18.5546875,6.8359375,35.15625,-73.73046875,-38.0859375
1143,681,64.94140625,-0.9765625,26.85546875,-38.0859375,-4.39453125
1143,681,67.87109375,8.7890625,19.53125,-6.8359375,35.64453125
1143,681,25.390625,8.30078125,20.5078125,-32.2265625,-15.625
1143,681,1.46484375,13.671875,16.6015625,-84.47265625,-56.15234375
1143,681,36.1328125,26.3671875,5.859375,-66.40625,-31.25
1143,681,72.75390625,13.18359375,24.4140625,-6.8359375,14.16015625
1143,681,45.41015625,15.625,47.8515625,-14.16015625,45.41015625
1135,681,5.859375,21.97265625,36.62109375,-77.63671875,-4.39453125
1135,681,38.0859375,20.99609375,23.4375,-72.265625,-11.23046875
1135,681,91.30859375,12.6953125,22.4609375,-27.83203125,43.45703125
1135,681,66.40625,3.41796875,21.97265625,-37.109375,55.17578125
1131,681,15.13671875,8.7890625,28.80859375,-96.19140625,25.390625
1131,681,50.78125,12.20703125,22.94921875,-104.98046875,-20.01953125
1131,681,96.6796875,10.7421875,6.8359375,-53.22265625,12.6953125
1131,681,74.21875,0.48828125,21.484375,-54.6875,50.78125
1131,681,25.390625,5.859375,41.50390625,-120.60546875,-5.859375
1131,681,37.59765625,17.08984375,49.8046875,-134.27734375,-51.7578125
1131,681,83.0078125,19.53125,42.48046875,-103.515625,-7.8125
1131,681,88.8671875,23.4375,41.015625,-86.9140625,64.453125
1120,680,49.31640625,20.99609375,56.640625,-116.2109375,37.59765625
1120,680,28.80859375,19.53125,43.9453125,-165.0390625,-26.3671875
1120,680,58.10546875,22.94921875,28.80859375,-158.69140625,-20.5078125
1120,680,89.35546875,24.4140625,37.109375,-125.48828125,40.52734375
1120,680,55.17578125,21.484375,29.78515625,-143.06640625,49.8046875
1120,680,16.11328125,14.6484375,25.87890625,-204.58984375,-4.8828125
1120,680,55.17578125,9.765625,32.2265625,-192.3828125,-13.18359375
1120,680,86.42578125,16.11328125,19.04296875,-133.30078125,15.625
1120,680,38.0859375,29.78515625,18.5546875,-126.953125,56.15234375
1120,680,7.32421875,29.78515625,28.80859375,-165.0390625,38.57421875
1120,680,38.0859375,30.2734375,20.5078125,-164.55078125,-32.71484375
1120,680,75.1953125,33.69140625,17.08984375,-122.55859375,-20.01953125
1107,679,88.8671875,40.0390625,34.66796875,-103.515625,48.33984375
1107,679,57.12890625,44.43359375,46.38671875,-127.9296875,11.23046875
1107,679,43.9453125,38.0859375,39.0625,-167.48046875,-37.109375
1107,679,76.171875,30.2734375,32.2265625,-149.90234375,-12.6953125
1107,679,81.54296875,26.3671875,31.73828125,-108.3984375,34.1796875
1107,679,43.9453125,22.4609375,35.15625,-125.9765625,28.80859375
1107,679,27.34375,12.6953125,39.0625,-167.48046875,-67.3828125
1107,679,54.6875,29.296875,29.296875,-166.50390625,-69.3359375
1107,679,79.58984375,51.26953125,28.80859375,-119.140625,25.390625
1107,679,43.9453125,39.55078125,41.9921875,-109.86328125,27.83203125
1107,679,14.6484375,25.87890625,41.015625,-163.0859375,-32.2265625
1107,679,48.828125,32.71484375,27.83203125,-165.0390625,-54.19921875
1095,679,88.37890625,32.2265625,28.80859375,-111.81640625,3.41796875
1095,679,70.80078125,26.3671875,40.52734375,-97.65625,54.19921875
1095,679,12.6953125,27.83203125,28.3203125,-153.3203125,38.0859375
1095,679,18.06640625,28.3203125,17.578125,-172.36328125,-9.27734375
1095,679,67.3828125,26.3671875,15.625,-133.30078125,20.99609375
1095,679,53.22265625,21.97265625,12.20703125,-116.2109375,61.5234375
1095,679,1.46484375,29.78515625,33.69140625,-146.484375,7.32421875
1095,679,5.37109375,39.0625,38.57421875,-183.59375,-38.0859375
1095,679,47.8515625,39.55078125,12.6953125,-162.59765625,4.8828125
1095,679,71.77734375,28.80859375,12.20703125,-123.046875,56.640625
1092,679,28.80859375,36.1328125,36.1328125,-151.85546875,27.34375
1092,679,2.9296875,39.0625,39.55078125,-193.84765625,-21.484375
1084,679,45.8984375,23.92578125,35.64453125,-177.734375,-32.2265625
1084,679,78.125,27.83203125,39.55078125,-136.23046875,22.94921875
1084,679,48.33984375,30.2734375,38.57421875,-150.390625,45.41015625
1081,679,10.25390625,33.203125,32.2265625,-197.75390625,-26.85546875
1081,679,41.9921875,31.73828125,24.90234375,-180.17578125,-54.6875
1081,679,79.58984375,19.53125,24.4140625,-135.7421875,0.0
1081,679,46.38671875,24.4140625,25.87890625,-127.44140625,49.31640625
1081,679,2.44140625,31.73828125,35.15625,-166.9921875,-0.48828125
1081,679,30.2734375,24.90234375,37.109375,-176.7578125,-46.875
1081,679,64.94140625,16.11328125,21.97265625,-136.71875,-28.3203125
1081,679,37.59765625,21.484375,20.5078125,-124.51171875,23.92578125
1081,679,-8.7890625,20.5078125,27.83203125,-152.83203125,27.34375
1072,678,-27.34375,5.37109375,11.71875,-190.91796875,-35.15625
1072,678,9.765625,10.25390625,-1.46484375,-170.8984375,-16.6015625
1072,678,52.24609375,13.18359375,17.08984375,-126.46484375,38.0859375
1072,678,15.625,0.9765625,36.62109375,-140.625,25.87890625
1072,678,-12.6953125,-4.8828125,32.2265625,-191.89453125,-21.97265625
1072,678,32.2265625,-1.953125,26.85546875,-181.15234375,-47.8515625
1072,678,56.15234375,10.25390625,17.08984375,-130.37109375,12.6953125
1072,678,12.20703125,13.671875,11.71875,-126.46484375,56.15234375
1072,678,-11.71875,-4.39453125,21.97265625,-157.71484375,-30.76171875
1072,678,16.6015625,2.44140625,17.578125,-173.828125,-69.82421875
1072,678,45.8984375,22.94921875,12.20703125,-134.765625,-2.9296875
1072,678,43.9453125,18.5546875,20.01953125,-94.7265625,75.1953125
1061,678,12.20703125,10.25390625,36.62109375,-128.41796875,27.83203125
1061,678,7.8125,12.6953125,43.45703125,-154.78515625,-19.53125
1061,678,56.640625,18.06640625,42.48046875,-109.86328125,20.5078125
1061,678,72.265625,18.5546875,46.875,-65.4296875,44.43359375
1061,678,25.390625,15.13671875,49.31640625,-92.28515625,2.44140625
1061,678,-1.953125,11.23046875,35.15625,-136.71875,-47.8515625
1061,678,20.99609375,10.25390625,20.99609375,-121.09375,-12.20703125
1061,678,70.3125,13.671875,22.94921875,-68.84765625,46.875
1061,678,45.41015625,17.08984375,24.4140625,-73.2421875,21.97265625
1061,678,-3.41796875,28.80859375,25.390625,-131.8359375,-39.55078125
1061,678,32.71484375,23.92578125,28.80859375,-123.046875,-27.34375
1061,678,71.77734375,8.30078125,27.83203125,-73.2421875,22.94921875
1052,678,37.109375,12.20703125,46.875,-66.89453125,28.3203125
1052,678,-16.6015625,21.484375,38.0859375,-110.83984375,-11.23046875
1052,678,19.04296875,20.01953125,0.48828125,-121.58203125,-17.578125
1052,678,78.61328125,14.6484375,15.625,-71.2890625,-0.48828125
1049,677,64.94140625,13.671875,46.875,-55.17578125,25.390625
1049,677,18.5546875,13.671875,49.8046875,-90.8203125,23.92578125
1049,677,21.97265625,8.30078125,33.203125,-99.609375,-32.2265625
1049,677,54.19921875,-1.953125,22.94921875,-77.1484375,-36.1328125
1049,677,40.0390625,2.9296875,15.625,-61.03515625,20.01953125
1049,677,-10.7421875,19.04296875,19.53125,-84.47265625,54.6875
1049,677,-8.30078125,17.08984375,23.92578125,-121.09375,-31.73828125
1049,677,27.34375,17.578125,16.6015625,-105.95703125,-43.45703125
1037,677,50.29296875,21.97265625,18.06640625,-53.7109375,33.69140625
1037,677,25.390625,20.99609375,29.78515625,-47.36328125,72.75390625
1037,677,-21.97265625,13.18359375,31.73828125,-100.09765625,24.4140625
1037,677,12.20703125,14.16015625,21.484375,-104.98046875,-41.9921875
1037,677,67.87109375,17.08984375,20.99609375,-57.6171875,34.1796875
1037,677,49.31640625,11.71875,36.62109375,-40.52734375,79.58984375
1037,677,3.90625,11.23046875,37.109375,-83.49609375,-0.48828125
1037,677,11.71875,4.39453125,15.13671875,-104.98046875,-62.98828125
1037,677,42.48046875,7.32421875,11.23046875,-76.66015625,-25.390625
1037,677,44.43359375,17.578125,25.87890625,-44.921875,55.6640625
1037,677,3.90625,11.23046875,35.15625,-71.2890625,18.5546875
1037,677,-14.16015625,11.71875,23.92578125,-110.83984375,-32.71484375
1024,676,28.80859375,22.94921875,18.06640625,-95.703125,10.25390625
1024,676,49.8046875,17.08984375,21.97265625,-51.26953125,50.78125
1024,676,11.23046875,5.859375,24.4140625,-63.96484375,27.83203125
1024,676,-5.37109375,6.8359375,28.3203125,-110.83984375,-21.484375
1024,676,29.78515625,12.20703125,29.296875,-100.09765625,-30.76171875
1024,676,72.75390625,12.6953125,35.15625,-42.48046875,-0.9765625
1024,676,45.8984375,9.27734375,36.62109375,-31.73828125,22.94921875
1024,676,-4.8828125,6.34765625,25.87890625,-101.5625,-47.36328125
1024,676,0.0,11.23046875,22.94921875,-117.1875,-51.26953125
1024,676,55.17578125,21.484375,22.4609375,-63.96484375,30.2734375
1024,676,62.01171875,30.2734375,27.83203125,-39.55078125,44.921875
1024,676,11.71875,28.80859375,34.1796875,-80.078125,-25.390625
1008,676,6.34765625,23.92578125,16.11328125,-110.83984375,-41.9921875
1008,676,52.734375,20.99609375,14.6484375,-67.87109375,-14.16015625
1008,676,59.5703125,22.94921875,39.0625,-34.66796875,32.71484375
1008,676,5.37109375,20.5078125,43.45703125,-77.1484375,37.109375
1008,676,-9.27734375,19.53125,18.06640625,-120.60546875,-26.3671875
1008,676,41.015625,17.578125,8.30078125,-91.796875,-30.76171875
1008,676,67.87109375,16.11328125,21.484375,-52.24609375,21.484375
1008,676,15.13671875,18.5546875,22.4609375,-76.171875,26.3671875
1008,676,-14.16015625,18.5546875,25.390625,-114.74609375,-58.59375
1008,676,26.85546875,19.04296875,29.78515625,-94.7265625,-90.33203125
1008,676,50.78125,25.87890625,25.390625,-45.8984375,-1.46484375
1008,676,20.99609375,35.15625,30.76171875,-50.29296875,48.828125
995,675,-5.37109375,33.203125,39.0625,-98.6328125,-13.18359375
995,675,20.99609375,31.25,34.1796875,-101.07421875,-57.12890625
995,675,59.5703125,28.80859375,20.01953125,-63.96484375,22.94921875
995,675,45.41015625,31.73828125,17.08984375,-48.33984375,79.1015625
992,675,-1.46484375,30.76171875,31.25,-83.0078125,12.6953125
992,675,0.9765625,15.625,28.80859375,-103.515625,-46.875
992,675,42.48046875,13.671875,18.06640625,-72.265625,0.9765625
992,675,54.19921875,33.69140625,22.4609375,-41.50390625,52.734375
992,675,12.6953125,34.66796875,28.80859375,-57.12890625,38.57421875
992,675,22.4609375,14.16015625,30.76171875,-91.796875,-40.52734375
992,675,43.9453125,19.53125,29.296875,-87.890625,-47.8515625
992,675,49.8046875,29.296875,22.4609375,-50.78125,16.11328125
982,674,47.8515625,20.01953125,28.3203125,-48.828125,5.859375
982,674,14.6484375,23.92578125,35.64453125,-96.19140625,-42.48046875
982,674,28.80859375,31.25,25.87890625,-113.28125,-45.8984375
982,674,64.94140625,27.83203125,12.6953125,-71.77734375,16.6015625
982,674,34.66796875,24.90234375,22.94921875,-58.59375,72.75390625
979,674,-4.39453125,19.04296875,39.55078125,-109.375,-7.32421875
979,674,-0.48828125,20.99609375,33.203125,-132.32421875,-54.6875
979,674,30.2734375,25.390625,26.3671875,-102.5390625,15.13671875
979,674,46.38671875,14.6484375,33.203125,-60.05859375,42.48046875
979,674,-1.46484375,5.859375,29.78515625,-97.16796875,0.9765625
979,674,-17.08984375,12.20703125,12.20703125,-139.16015625,-33.203125
979,674,33.203125,11.23046875,14.16015625,-99.12109375,2.9296875
970,672,58.10546875,8.7890625,22.4609375,-56.640625,66.40625
970,672,17.08984375,20.01953125,28.3203125,-69.82421875,41.50390625
970,672,-5.859375,26.85546875,27.34375,-107.421875,-31.73828125
970,672,42.96875,34.66796875,29.78515625,-87.890625,-11.71875
970,672,61.03515625,42.96875,35.64453125,-57.12890625,59.5703125
970,672,17.08984375,34.1796875,33.203125,-71.2890625,44.921875
970,672,-9.765625,31.25,26.3671875,-116.2109375,-30.76171875
966,672,20.99609375,40.0390625,22.94921875,-121.58203125,-25.390625
966,672,77.1484375,31.73828125,18.06640625,-75.68359375,50.29296875
966,672,60.546875,22.94921875,18.5546875,-71.2890625,54.6875
966,672,-10.7421875,32.2265625,35.15625,-112.79296875,11.23046875
966,672,9.27734375,29.78515625,42.96875,-115.234375,-10.7421875
954,669,63.4765625,24.90234375,41.50390625,-82.03125,-20.99609375
954,669,47.8515625,35.15625,38.57421875,-66.40625,25.87890625
954,669,11.23046875,41.9921875,46.875,-95.703125,12.20703125
954,669,31.25,30.2734375,48.828125,-121.09375,-47.36328125
